pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
705,1.1086183086112962,0.9528740491385882,2.29343121873201,5.216413575099376,0.6483686344553343,1.3103461391152047,0.6477713309302803,0.5705965799982757,0.4363489353459501,0.9005224527017083,0.7152394036325489,0.5823064111793429,3.488501786947625,1.7723457721372762,3.488501786947625,1.7723457721372762,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
705,1.1822848497622425,1.1022015349813301,2.233442569046562,4.480321106824363,0.6906250078201572,1.3217068791975326,0.6865854831865148,0.6329853266249892,0.4534885394270111,0.8886583914988073,0.750011300113022,0.5821562786029594,3.580319966179497,5.20442242298697,3.580319966179497,5.20442242298697,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
