time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,35.0,10.0,12.0,-3.3749999772680894e-05,0.22499999662501935,0.07199999930875833,30.94538050173223,-0.09470511150855507,0.39371237043157864,1.5,2.0,0.0
0.010363182694305624,35.50889987803605,9.67137698819801,12.123778101326012,2.06961265390938e-05,0.22496458849994266,0.07201316222919517,30.8728666370942,-0.016721625326008044,0.36917950929051757,1.5000367477637964,2.000110788957704,-5.5641060211475255e-06
1.0,35.44578403178506,9.850892058597468,12.261296825336986,1.3942023530011588e-05,0.22495997586939423,0.07202024961955107,32.18326338191005,1.6892765631639444,0.2782629987500237,1.421782014229735,1.875039476578675,-0.0002803346752833877
2.0,35.3881680183996,10.092021899799892,12.340019353483308,7.777632390159492e-06,0.22496170547986996,0.07202096652911788,32.405450242674675,3.0897002714966053,0.23699697547662396,0.3266283920704387,1.38195068946116,0.006513121947666101
3.0,35.3490653043919,10.333854621878956,12.410877955801512,3.5946240791453763e-06,0.2249635098960174,0.07202084221006817,33.194840224993094,4.342910661362931,0.21983611105997528,0.260102126126513,1.0718691120376784,0.015711030607086413
4.0,35.394614883337795,10.639713947076066,12.386889175433831,8.46541062318978e-06,0.22497216107030876,0.07201057473238126,34.33653804840087,8.472409257310227,-0.5291312084104138,0.44345565556274025,2.4958371403192294,-0.064941964128619
5.0,34.982508114627,10.830645473448829,12.651767088823853,-3.560237541922463e-05,0.22496852108012544,0.07203119817920109,38.329011119480455,10.983168766126285,-0.30086205792705395,1.803744570826535,2.560218779501951,-0.07882244836936708
5.007687538196226,35.26680101209554,12.603816731451307,12.950137669088273,0.05426661728318224,0.6543260379986067,0.09302587871142785,38.3201685080413,10.801948449645648,-0.31847733916365206,1.7953670706115255,2.462104945530344,-0.07661264709364386
6.0,34.1114269093347,12.323172915883273,12.425054084300697,-0.23106232360594545,0.4904045311495935,0.009551056236180577,38.35193489654841,12.057647490652178,-0.1080256825250423,1.178501208066751,2.038175584001096,-0.03999038266377891
7.0,34.51514662205743,12.435463039195076,12.582149205678823,-0.09506100962052899,0.40136149867307147,0.047184472875515776,40.56378980035377,13.626618977946995,-0.4732341044697512,1.4684487347106985,1.8395142283591004,-0.07555822330633087
8.0,34.53223419746963,12.301544647300826,12.580194840710094,-0.07120925850798418,0.3150192068830482,0.05287253773029642,42.038196427960116,14.425628134829381,-0.46689524809460203,1.4596713088325803,1.447996051542394,-0.06825222653806634
9.0,34.54719052368658,13.038601910677762,12.78199031754181,-0.058845029992853605,0.3763223503726948,0.057194535183296466,43.84937986001047,16.84458330161662,-0.46650614798603796,1.5478540016713749,1.590102371989109,-0.06250468982111008
