pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
2010,1.1122650188157028,0.8998426421795548,3.365469575250308,6.9353317888900445,0.3600936658662582,1.5202627063056773,0.7060131016344977,0.673975377990023,0.30367020299613734,0.9861198239256351,1.0520126941343284,0.3953417011243969,6.056084301002278,6.092119922439277,6.056084301002278,6.092119922439277,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
2010,1.1488351782654185,0.9029391786999915,3.240089120413136,6.950957002839588,0.16388509603395424,1.5693547224882862,0.719918683652991,0.69899964596768,0.31949382571228563,1.0178289280548687,1.0844347774570595,0.42794875924241743,6.217891662982916,6.304867938116546,6.217891662982916,6.304867938116546,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
