pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
687,1.6190824529464456,1.1196871934117247,3.715982102964568,25.102570253126657,0.6123680787853215,2.815808920038762,1.1395545261527098,0.5906699481804115,0.5948270798878046,2.293271843403335,0.8699839568393642,1.3205360899911327,14.988505214345375,10.37792862420635,14.988505214345375,10.37792862420635,[figure_8] Scenario 3: Bearing + Range + Depth,ROV
687,1.9194706545928795,1.435585789924995,4.744023828794135,15.430262398782853,0.35010099656290145,2.7605164148173222,1.1946497302845835,0.81280811662844,0.7822868679287194,1.9637858266270483,1.4931085059695555,1.1991913804712244,13.897249385802162,30.585743702180025,13.897249385802162,30.585743702180025,[figure_8] Scenario 3: Bearing + Range + Depth,ASV
