time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,35.0,10.0,12.0,-3.3749999772680894e-05,0.22499999662501935,0.07199999930875833,30.77488617550782,-0.9176497368134902,0.04187528228754668,1.5,2.0,0.0
0.010363182694305624,35.77462453254608,9.240089415905445,12.46997576851461,4.6526745652448716e-05,0.22492100312444818,0.07204862700915947,30.65639338597525,-0.7650500864652346,-0.05181445628708247,1.5001050370172244,1.9999188433866024,-5.959533704038029e-05
1.0,35.434958101670006,9.604005175715692,12.530988972569986,1.1324913217730286e-05,0.22493564763224505,0.07204756086181704,31.701415935819718,1.5425123265961018,0.031009232247195366,1.29181357774709,2.1390121584110933,-0.00030712489512434117
2.0,35.50899078514646,9.86172069889146,12.540868979512979,1.8994391583372307e-05,0.22493904401068485,0.07204111957623302,33.844968812132564,3.686316442388379,-0.08169798753981447,1.9266964471446046,2.2096972896212406,-0.009280346003710882
3.0,35.643149343942326,10.04633728022961,12.60128760386962,3.2891379216264985e-05,0.22493486656484643,0.07203991547457182,33.82521838013952,6.920947582777418,-0.11632132971328266,0.7229452048169287,2.963532962762307,-0.004673692204281819
4.0,35.45165695518604,10.501895545900787,12.514597156045665,1.3051231807330185e-05,0.2249587568953082,0.07202347256007047,37.3641457047401,9.94717639423221,-0.6583996561987506,2.0570081673762517,3.2116683381959223,-0.03901905590566341
5.0,35.49053261088525,10.784748495017851,12.512762668769927,1.707660087017778e-05,0.22496475354667736,0.07201582238966518,38.30615913129116,10.597329765458806,-0.4531091735720151,1.6601584885131966,2.2638448115742285,-0.03411543323811366
5.007687538196226,35.585232182792794,11.707675195005171,12.921861149109402,-0.009185200847921482,0.28638918177246686,0.06888978120685847,38.40142058500918,10.135177440395825,-0.4907978068193287,1.710250110033661,2.025323529271867,-0.035198538888165015
6.0,35.11121722173981,11.642100692039195,12.331923779756247,-0.06586339788745572,0.27595520149548647,0.05539599195005049,39.39452380735032,11.592450074216835,-0.9643480727605747,1.4835670416816882,1.7650948619484355,-0.07706723981567375
7.0,34.978792116035144,11.990131355507174,12.453351951083164,-0.07668816653960393,0.28701751910008755,0.05263446873106653,40.6983448357864,13.421993134707689,-0.8083513519410142,1.4075352353391462,1.69736005542226,-0.055592483795107506
8.0,34.748925689761684,12.529688816525104,12.583485883825354,-0.10227806254075408,0.31304413309790624,0.04610002966682085,41.81590790854086,15.686465540232131,-0.7194155759511969,1.292050453774725,1.7715834568107236,-0.03958829753852721
9.0,34.630337635114316,12.539008483245834,12.370068400339953,-0.09961262686888482,0.2914421055055235,0.04705005814094343,42.63274830923103,16.111533903327928,-0.8833328354463871,1.1149224207332584,1.305175488369303,-0.055914388476882355
10.0,34.670702543751815,12.764742393240162,12.493157564090751,-0.07958686293704212,0.2809254273349577,0.05202367696170184,44.44206833288667,17.17559723950437,-0.997483310390449,1.2391498055388457,1.0975627107469625,-0.06251489067526704
10.010433799485865,34.66862956139878,12.718370450986281,12.538864309534615,-0.08142962466068787,0.27387169262301286,0.053275868104556694,44.4056974495214,17.2646206014519,-1.0015265172528713,1.2176569748033963,1.1257596818836282,-0.06296603916545557
11.0,34.58039072607869,13.024091209633202,12.514951952005953,-0.08300647106622157,0.2785435587515162,0.04805302357464007,45.41758827240857,18.258491896599587,-0.9763022177779117,1.1253162691992218,0.9383816085051528,-0.05319961162776339
12.0,34.509063722281084,13.37646227688048,12.795133149739314,-0.08047433332370893,0.28773149009400634,0.0679591757851128,46.6225196327189,19.24511736250303,-0.8647522008754283,1.0929365600082486,0.7847319419339758,-0.03660049231550228
13.0,34.56436619568447,13.392663818249625,13.095323834965102,-0.07551884022706531,0.25311156089679515,0.07726831186305076,47.2588951276167,19.132439711154134,-0.0951209661789163,0.9063113809715785,0.3789655511385097,0.05601444601941682
14.0,34.45725152536207,13.564957314118374,13.427680134373485,-0.07740694925415331,0.24486138980138142,0.09323038899466407,48.4293230090561,19.342752455588084,0.10884417028480999,0.9041910830958171,0.12808191218638182,0.07621565765763882
15.0,34.298959453165274,13.798032899322386,13.47860666580807,-0.0812960873286699,0.24660342934657792,0.091170025031917,49.71880140486941,19.6924091910753,-0.13178610905724458,0.9487445138948305,-0.018537369343383042,0.04488365028188711
15.013906059397872,34.282231544454135,13.657816461956148,13.263943236169563,-0.08349718012400538,0.2357585333780121,0.07773169585285385,49.86285722236657,19.901648602666533,-0.0719731176904059,1.0213298661617225,0.09023223292045986,0.05603136283113651
16.0,34.03718877552889,13.721029905129352,13.621961172866886,-0.09241440057923263,0.22246216950040268,0.09254557307039349,51.41976287507487,19.969429481673135,-0.20337341158502034,1.1213753029281552,-0.09535033702050369,0.03542331462756536
17.0,33.724332833410955,13.509324615717732,14.26169416148605,-0.1062073305870563,0.18565213140556558,0.1179796624476799,52.71016401737119,19.31200991572684,0.17230891853734365,1.1283658312115648,-0.4025671119892189,0.07581786576846533
18.0,33.825741056661286,13.997785661085915,14.287254399967209,-0.09333500381808414,0.20998767882799493,0.11953964595247296,53.72748052628486,19.207336204583328,0.35957728438603664,1.0950832811273368,-0.5329475123145246,0.09005341631310375
19.0,33.93333254146988,14.373307482267256,13.5703183381249,-0.08285982017239228,0.2220557653875888,0.07326602116510122,54.55116406700242,18.79215695809117,-0.3817709741161107,1.0173824131805982,-0.6794934251101792,0.008828380086452078
20.0,33.95282568086743,14.666670857502062,13.621661587411106,-0.07718218909340711,0.2271217673949411,0.07392889494511605,55.431416047950975,18.17515050091745,-0.29264258804653653,0.9606720884374242,-0.8344993776837223,0.018156448165250964
20.016343062232018,34.042594078280594,14.781205706902675,13.340154712735812,-0.07423145532058804,0.234312667876703,0.060615677441132096,55.6048881112802,18.151854815719602,-0.22182768564347416,1.0349795766774381,-0.8453550411084197,0.03166989884601965
21.0,33.708565554590635,14.770820171606498,13.753774268972176,-0.08760096363683002,0.21797017170099764,0.07445340656682964,56.46543858488448,16.947698307418374,0.09146122338480905,0.9693449187188234,-1.0836871117659161,0.06583972744045685
22.0,33.21696675910431,14.712577356530998,13.718902924984034,-0.10850949535822221,0.20056504207898593,0.06283144897690587,57.915586213335224,15.498099417076403,-0.42622728034538343,1.05549783228271,-1.331922461027835,0.011390677306273772
23.0,33.92555238412422,15.387824504499553,13.379647601578805,-0.06940355861039979,0.22882085900812488,0.05249707635059758,58.231873293946734,14.72492622988075,-0.1311819898822274,0.8783825841375701,-1.3637749865471507,0.040874992634509215
24.0,33.22718182528944,15.292213936353228,13.88312847056978,-0.09784571892968355,0.210344748808885,0.06652461548051926,59.163821619114536,12.583617160044238,0.028172338253877854,0.8450436996544545,-1.676095141391512,0.05952530463821599
25.0,33.48048533864935,15.622498623972644,14.039744188077668,-0.08098075996839124,0.2171932907351502,0.07141866991545764,58.49024973618147,11.036371139952287,0.6707137989138613,0.46388561517820653,-1.7570701103314956,0.12434352794547943
25.018515350160317,32.12109433693493,14.875875884776068,15.138992036323131,-0.1399824670155569,0.17672657298469088,0.10975226159288202,58.42028719525235,11.309306997702251,0.5179903207244888,0.4051502397803856,-1.6168160486674834,0.096652844643836
26.0,32.07523352742532,15.078122890759428,14.731957011928314,-0.13779593759817096,0.17758492184336125,0.08613500182056401,58.957419004881785,9.69073912774886,0.0030168362124027848,0.36592723153264367,-1.7143377083181373,0.04612975007373314
27.0,31.57087284968515,15.12643296519351,15.217215981740214,-0.15213407794715655,0.17145900811269216,0.10038221857430321,59.04641747973782,7.666023487141683,0.38479588849808255,0.22030175904191437,-1.8464584122371588,0.08136632241624311
28.0,31.9959738527805,15.465781456654739,14.85045835978393,-0.12986470860513027,0.179106950570426,0.08549440560966759,59.571928494931925,6.2914463275247146,0.1500601060782723,0.21629503619574342,-1.8158293552559273,0.053011181068264114
29.0,32.478415615714184,15.76771386895818,14.30424389729296,-0.10750011575760035,0.18429119550661766,0.06278703758335821,59.77650204987852,5.154776970380726,-0.27390219412430095,0.15622151093833483,-1.7079551471974308,0.011704719922582936
30.0,32.13587110966196,15.928612009731381,14.430130176035783,-0.11670536459265168,0.18297586106772376,0.06421805972558366,60.23677501209328,2.9932719248311535,-0.37360743947915487,0.14402726454063805,-1.815430938201129,0.0024835982505505005
30.021627426978387,32.80728241106849,16.238381986410637,13.934271934160098,-0.09118420691800555,0.19825455893421984,0.04693254423153869,60.22560929529452,2.6049032684114604,-0.25416899902318024,0.1444245972881723,-1.9548034494350115,0.022372484301427013
