time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,201.27558151910048,98.4964972949343,9.488012897387785,0.0,0.0,0.0,-0.32335891599851496,1.2308867046729985,0.0691229711568514,0.0,0.0,0.0
0.14913921907577607,201.16499728110296,98.73518876272567,9.37572902275631,-0.00016501073173398332,0.0003561687856437184,-0.00016754688236204253,-0.304379378936762,1.189597610354867,0.09161948427414576,-0.002024717810905063,0.00011217441000182409,6.87919420574372e-05
1.0,201.1827109309563,98.69721890636725,9.390586887557845,-0.00013840319393015112,0.0002991314329790513,-0.00014519204843906763,-0.21562934378210427,0.927724754302614,0.16374757272530704,0.028958366665572458,-0.11276480425621954,0.00017461471546253592
2.0,201.19806068894334,98.65863994723733,9.470636007220461,-0.00011535584178895176,0.00024127840360572788,-2.5857898953061682e-05,1.5792140609567615,-1.3430011380265716,0.5775541494388223,1.5846525257341122,-2.0564771362733776,0.02383235023352496
3.0,201.206456686965,98.63722551860809,9.518119931636456,-0.00010270923406093866,0.00020910123928123415,4.473458136669068e-05,5.9640791581503585,-0.8054587713291257,0.8674036599092128,4.045581781879371,-0.9241575405052096,0.08244726245518186
4.0,201.24068993519265,98.56784491262401,9.49950128196227,-5.176679378405025e-05,0.00010585467893470284,1.7044707307689484e-05,7.521030482198821,0.6226402957130563,0.7393495419339735,3.6651944852336897,0.1342986106892301,0.027790329516546197
5.0,201.23596716679154,98.5763478607952,9.514717228566735,-5.868664469076043e-05,0.00011829454513276547,3.9561106121804076e-05,8.159355390472182,-1.3017078528065398,0.8418871439709575,3.0168812196880053,-0.7634611866087607,0.00783766120517744
5.143936084964435,201.64663277061922,97.72738191747305,10.438538254588222,0.019722933072482032,-0.04145835762659106,0.04634794616294913,8.425874750813739,-1.0638191644883355,0.7278916545182075,3.0223928969228977,-0.6254817921086054,-0.008057781549878587
6.0,201.57244688372256,97.8618463248482,10.484992666930388,0.014728280194641917,-0.03183811042773872,0.046349997230179026,10.642513963019834,-0.4275193876033352,0.7173355831528726,3.2946915788650726,-0.264971347919311,-0.013848043129679584
7.0,201.511455151101,97.98614804115299,10.31387714082849,0.010148399323441065,-0.02250401647518612,0.03946558941015416,12.45279710124223,0.5454160256103496,-0.18022031142876682,3.2369689137919537,0.12045132826264021,-0.11596068963348037
8.0,201.49278758524213,98.01586274617178,10.3609557082891,0.008402785028676137,-0.019159618237934647,0.039685768101902684,13.515858209609089,0.5921082322770174,-0.3854807626585302,2.9595876428785264,0.11928417285416618,-0.14659178353723226
9.0,201.50078210771466,97.99527005228792,10.43445589027699,0.008467012608264443,-0.019366976872333058,0.04080941401063591,15.390821744633518,-0.03362478757333731,-0.422344844948757,2.9519823142474935,-0.07168539451009043,-0.14160644850715084
10.0,201.5113989203628,97.97778013075451,10.384468025432405,0.008358051229523171,-0.018932357544642998,0.03779032062947403,17.92300665567715,0.02100039818922586,-1.1348997602233926,3.0871672301829176,-0.04366084402593352,-0.20504040632779474
10.138737074199296,202.02193388273918,97.04458575108822,10.349767922538904,0.0393740743416492,-0.07635226426483398,0.035273015034975624,18.262498951771935,0.18562696095982456,-1.1659725711682416,3.097693351087884,0.00541184582499999,-0.20625056524799767
11.0,201.99997395476345,97.07535667127769,10.433839073428024,0.03597814563106219,-0.07029383926933028,0.03790710946164524,19.617488806176013,-0.0585812786778559,-1.2766778048000575,2.950024353735391,-0.05753579887068125,-0.20852205311825225
