time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,204.87058709890806,99.83117679041368,11.979888730916109,0.0,0.0,0.0,3.153327426927632,1.2360462103339944,-0.21112670179310705,0.0,0.0,0.0
0.14913921907577607,204.82481108335537,99.91949265024836,12.027775456651204,-6.830570033304163e-05,0.00013178247568485448,7.145524350468445e-05,3.1614000625673313,1.2208072509715338,-0.22070179252769442,0.0019213861181179813,0.0005528828602301366,1.3669712830197146e-05
1.0,204.83612632876478,99.8975350564717,12.01707811896913,-5.1356201660539925e-05,9.88924066240127e-05,5.542260676627572e-05,3.400733351764559,1.155036702108312,-0.2671074384764256,0.11056506639330448,-0.025282002428052428,-0.0009855853752161184
2.0,204.8385197433681,99.8881237719533,12.057576179001517,-4.771822985870442e-05,8.474066879302798e-05,0.00011560377968470449,2.5072966027069743,-0.06770870558617936,-0.07127332695994792,-0.6974712714471873,-1.0791239325675925,0.0003554285505785298
3.0,204.8396228664342,99.88095062693587,12.101677658985391,-4.6008250615085404e-05,7.395652861263168e-05,0.00018096025889791887,4.24576966459525,0.4437310197402593,0.15959624605717423,0.7683781026167762,-0.32569660387336596,-0.006572544270453302
4.0,204.8301575346733,99.90798705292701,12.032863431595215,-5.998320168270077e-05,0.00011395931554187847,7.859575573391286e-05,5.524185580017676,-1.275245859574534,-0.25288930134042786,1.2331474206972413,-1.1606834876169152,-0.015388949755196531
5.0,204.85955691358538,99.85426516849357,11.975210570550193,-1.634065759231587e-05,3.42042558313777e-05,-6.93045624130628e-06,5.84773889728769,-0.35708828425097483,-0.7145743553908164,1.0663973383058334,-0.45420849945673003,-0.059528490240010064
5.143936084964435,205.54434261244305,98.5236189508206,11.80079943658884,0.03328687753937436,-0.06500801172392252,-0.008764507628924197,5.730682632729203,0.10788216198892975,-0.7119857377234138,0.9728466777088072,-0.22501270923681346,-0.06301913442246608
6.0,205.69318335585305,98.22658322569477,11.844948882449465,0.04009309631188214,-0.07865883701780585,-0.007410284811930563,8.753277996846652,-1.24058021301196,-0.5443046380458383,1.942339144273932,-0.6940936823835667,-0.030644459203528984
7.0,205.70010136781536,98.204499512093,11.910215952117946,0.038241574114088954,-0.07522149329115034,-0.005370866343009576,11.535082031690182,-0.8213132745299832,-0.28783685296230804,2.494763512606194,-0.41772220891132966,9.433625591880046e-06
8.0,205.73879892199272,98.12137728258271,11.967984462063258,0.03837831482120377,-0.07571657956092359,-0.0034157151924999766,14.44038819263872,-1.3147170754997268,-0.006296936425657318,2.924638157270227,-0.48966315637733104,0.036917010280507846
9.0,205.74797706790915,98.10313651177033,11.946711250808717,0.03596212289846826,-0.07085870697169115,-0.004017017753638295,16.37460628802526,0.22239318945642594,-0.09793441766226596,2.96767534297692,0.027962551416315096,0.021842978499987422
10.0,205.77814569166057,98.03807329062552,11.984373733701904,0.03527285530885459,-0.0696526360389057,-0.0026239042637731386,18.444574199890116,0.8861173071405508,0.1539761884404059,3.0125724360156796,0.21654025948539918,0.047683065229036176
10.138737074199296,206.77650765305722,96.22577328037694,11.212354195810846,0.09576285125191489,-0.18034797301162786,-0.050391174955894624,18.688944631135357,1.2427234838354029,0.22437844834805393,3.0021810054937745,0.3167378612953623,0.055968977066279464
11.0,206.85762033627293,96.07056061141073,11.19257074062533,0.09571281632529186,-0.18041529678953527,-0.048893275292259106,19.21725577858884,0.4128684281471544,0.24325681957371276,2.6765651131467854,0.07130991129053027,0.04894753006004734
12.0,206.8785984329023,96.0117663577531,11.321377089242564,0.0912982728873292,-0.1729281269853416,-0.04002618714864397,20.067760988414424,0.38252961761092286,0.7407651817863862,2.3612483997895777,0.06258717358406428,0.09516796053207963
13.0,206.94237963354684,95.89029613888191,11.282320494964445,0.08964781472867045,-0.1697764427794521,-0.040010765523415925,22.553503177849286,1.0546408743010132,0.8479304259802268,2.48721970760683,0.24394919797626935,0.10226895939084979
14.0,207.0101585782415,95.76903577603677,11.168090002849468,0.0882648271041244,-0.16676361351611024,-0.04354260542729698,22.87467228394459,1.1532823019540295,0.6054235435796425,1.9594693381072947,0.24262585217012123,0.06107417069078783
15.0,207.08971644675808,95.61135343711719,11.185436464876899,0.08767781804210456,-0.1659765163003468,-0.04064614135139461,23.44338137775417,1.5329933937320264,0.8923657502616917,1.5416884947301472,0.3148208948840646,0.08602026866379998
15.133543666794083,206.35631945186145,96.96760789767765,12.10481660046776,0.045094580883888444,-0.087317611443311,0.012267375318471066,23.74711609474712,1.391066024679258,0.835366658192979,1.56143856159866,0.2596537054808499,0.07720856346209226
16.0,206.33192763919124,97.0211357553469,12.061090901086647,0.04151772348892899,-0.08004817312770271,0.009479145454324087,23.780207868638286,1.5445131784714758,0.7487868321030609,1.0979478789310513,0.2641191437638722,0.062313499827930524
17.0,206.4337250285581,96.82912738348918,12.005412420253403,0.04476920263578067,-0.0861028542814071,0.006229065837736246,25.183627170948487,1.2758175807126306,0.6681342751390125,1.0243254413193075,0.13689005325735637,0.05202764675026339
18.0,206.48030358905737,96.74902465709422,11.911418132980797,0.04485138403223262,-0.08579021540822049,0.0013477109147616243,26.06064592271128,1.4370690523242713,0.4651507410944989,0.8127453311611766,0.15191232162418758,0.0291349825670226
