pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,12.293054735182205,9.02577067280373,34.145653176853266,44.1464850009894,12.635658806211817,16.172272025693946,7.609193200741562,8.236756848926513,1.5953179271302398,10.146121925686408,10.49897354926247,1.5115412647587738,3.08582080434726,1.7909229338584642,3.08582080434726,1.7909229338584642,[linear_turns] Scenario 1: Bearing-only,ROV
360,1.1956442178822573,1.0316779143925827,2.3803257225358543,3.7150914877717858,1.5147185680608166,1.35221331487032,0.7374649631306812,0.6193284502000006,0.4254025823533722,0.9806036785225459,0.7556910170209702,0.5064820970116485,2.4563184971812837,2.795983846382308,2.4563184971812837,2.795983846382308,[linear_turns] Scenario 1: Bearing-only,ASV
