pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
360,1.6805692338923615,1.4763720811496637,3.072262849358815,4.096983100247094,0.9964211347037426,1.8560522969110846,0.8334163840400167,0.58181189743135,1.0792418268434807,1.0338426939614362,0.7999308076739492,1.288924175977308,1.993928408870513,1.070622717831999,1.993928408870513,1.070622717831999,[linear_turns] Scenario 2: Bearing + Range,ROV
360,1.338094149468852,1.2535290633509417,2.544591667432441,3.858352563180173,0.5910535483325501,1.496026578009335,0.8309017257718627,0.651319130676268,0.5423292670030421,1.0537567130570265,0.7949154652964648,0.6571841474764055,3.46386245456781,4.382642021199235,3.46386245456781,4.382642021199235,[linear_turns] Scenario 2: Bearing + Range,ASV
