time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,38.35486321564144,12.507081285116493,10.265641066239025,0.0,0.0,0.0,32.165781972635834,1.7202902044821924,-1.5105055471437216,0.0,0.0,0.0
0.010363182694305624,37.914054430818325,11.981861570762852,11.059516592804027,-4.568413768455612e-05,-5.443224039830212e-05,8.227494575578543e-05,32.24205965707094,1.8111630092358086,-1.6691916546040617,-3.739919458910751e-05,0.00028579152103066466,-5.1405786340605795e-05
1.0,38.007893865310876,12.028427138121017,10.957085764401919,-3.595520452036809e-05,-4.96012334615427e-05,7.165196439768149e-05,32.350090183341486,1.841446465866098,-1.8073817535686798,0.04704304589040073,0.024117583075434622,-0.0017115656971281557
2.0,38.002075453070745,11.908248463478333,11.08311253160557,-3.6554357968524305e-05,-6.204849387621813e-05,8.470289433038761e-05,33.83410023162594,2.669584505900537,-1.470057358232461,1.3163841157377238,0.7123897353597565,0.011115759050300973
3.0,38.060478626308104,11.850184745251752,11.108176589002786,-3.0499710883277388e-05,-6.805775598332428e-05,8.729087997228266e-05,34.59414768276831,4.613516484453891,-1.42782558426597,1.3537826953811227,1.7741314189873365,0.0332027208253598
4.0,38.16797256572561,11.826854852551934,11.069070833320236,-1.9360797056042123e-05,-7.046754837101274e-05,8.323070563586658e-05,35.9122340683628,8.45463718984173,-1.617754843382058,1.6525224524547604,3.299894133977502,0.06253387572985719
5.0,37.95324146137046,11.891596103371015,11.128683055391422,-4.1601395495443636e-05,-6.375412236787712e-05,8.93969281746267e-05,39.265112330794366,10.750978744519614,-1.295825612090789,2.712432695982735,3.457430019695976,0.11708977765862276
5.007687538196226,37.4087539998984,12.054639508303424,10.97099639244653,-0.061914119043214866,0.033346359780973486,-0.010468671083007966,39.77984165421079,10.506724280009989,-1.2704274466060461,2.9762454061088657,3.3151394465735504,0.1225509813901626
6.0,35.8371317529319,10.79895564166041,9.729593570193229,-0.2083151381832371,-0.002273349154708365,-0.023260585265293624,40.69964289249388,12.368413220298482,-1.0617262052755339,2.694549870818118,3.241221298969986,0.10401170335897822
7.0,35.12757685979129,9.963289127279035,9.038384746227651,-0.24288083474656502,-0.050813150701063334,-0.022021384806120987,42.443373917630204,14.245708594218849,-1.156475129245653,2.7222009779220224,3.1751492071070255,0.0677874805653606
8.0,34.618314276611436,8.643219710593302,8.449159436198938,-0.23478929254150543,-0.13746555412870537,-0.011889142514944533,43.860744696211476,14.365131579827242,-0.5116134490923504,2.6255917610724477,2.5695317053184095,0.08712203399517887
9.0,34.16637653597624,8.27848944100476,8.214748612331949,-0.25456149592960914,-0.14472045807212808,-0.013360941138904799,45.557462283378996,16.100139486442814,-0.2355800904390295,2.6048064216032856,2.5277461474862504,0.09750281811655472
10.0,33.5719484975194,8.119965206912697,7.925018659322425,-0.2960953763397222,-0.13115398714290605,-0.019517618948639907,46.27800934934923,18.1172264311117,-0.18133222172411217,2.294495540591276,2.5420248406491806,0.08207158882157124
10.010433799485865,32.19123312296475,9.445444971600491,15.303476362361986,-0.4313233211454027,-0.03240309456900095,0.6510893580934748,47.076554105698364,16.51040584635857,-1.0726493712607459,2.5726387540784743,1.894958265536652,-0.07802319649459537
11.0,31.444997128831066,9.810222073221524,15.989513584109904,-0.4645137825840217,0.015804231160731798,0.6609371422984791,48.80572970777016,18.471283397871012,-0.8903547691592576,2.545979960604789,1.8954307950671019,-0.05466839738440078
12.0,30.849516479828072,10.20477849260441,16.05856714033245,-0.4858341803619707,0.058047668984737545,0.6289453913217316,48.85291142538632,19.04620858703466,-0.7675764535570723,2.0209800481046654,1.5280415528603306,-0.048278488549280574
13.0,30.35178477799593,10.460842061618486,16.536944360220698,-0.4906752893403059,0.07644395509452322,0.6209560349706015,49.90004311089683,20.198187784245313,-0.7434298088683542,1.7725682622374626,1.3629886637918596,-0.04317562093653345
14.0,29.966536303414017,10.85493466307424,16.634786955859706,-0.48770347900601335,0.10297899294063378,0.5865316065748201,50.04070220408113,21.101159264628556,-1.1017887341102142,1.26432397732803,1.166999441858917,-0.07908525326839463
15.0,29.678637558070385,11.01998089650724,16.951927030928427,-0.47839546704150754,0.09906268184735051,0.564129749631501,50.35892185104042,20.625804759902643,-1.2455447844016363,0.8520902481883086,0.6025605131665054,-0.08495832285502117
15.013906059397872,28.56739860681621,10.768619503311136,16.892733778982898,-0.5752477154790623,0.06939451216255217,0.5332404579451754,51.08422660219886,20.348050743154538,-1.0998075047448739,1.1652517254313906,0.42956380939602895,-0.05100994088115431
