pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
330,12.994438470529776,10.695622268808563,27.949486253444764,32.33431843771329,12.050274480402633,14.693402625568456,6.810034337727672,9.439611119651136,2.274098701657394,7.6267413689211745,10.392201401200165,2.6323825791490694,3.030838980902215,1.5858214042340502,3.030838980902215,1.5858214042340502,[linear_turns] Scenario 1: Bearing-only,ROV
330,1.4442045281300124,1.3629017885885488,2.792839373723014,4.21808400958743,0.6117063627823969,1.6188268818985312,0.9205576688626617,0.6951281848059772,0.5511229115770088,1.1804280576830712,0.8475996348203861,0.6643575582986283,3.540891885665215,4.497055760610487,3.540891885665215,4.497055760610487,[linear_turns] Scenario 1: Bearing-only,ASV
