pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
305,23.599624282825534,23.94314774104633,38.72078708725816,43.754912571039085,27.097698039671055,25.01217747518196,13.226694073539338,14.388872254476466,4.3740898803808514,13.53464648620092,15.864565583112656,4.84269464371239,5.188938993074334,1.7350608085274752,5.188938993074334,1.7350608085274752,[linear_turns] Scenario 1: Bearing-only,ROV
305,1.1981992122919676,1.0388648903046132,2.359888601497553,3.599049074694108,1.4747915988810392,1.353955601963468,0.7329066204592736,0.6206947562243965,0.42800398916537097,0.9791492669047889,0.7600323882924416,0.5046278963779245,2.4467298701121325,2.963947595093666,2.4467298701121325,2.963947595093666,[linear_turns] Scenario 1: Bearing-only,ASV
