time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,205.3404252341837,99.30608175548502,7.090538171511629,0.0,0.0,0.0,3.153327426927632,1.2360462103339944,-0.21112670179310705,0.0,0.0,0.0
0.14913921907577607,205.296299856876,99.39435324844716,7.133938838360524,-6.584266374151971e-05,0.00013171627266861377,6.476127090227405e-05,3.16111471121786,1.2208148778135453,-0.21980467514654028,0.0019248341399131358,0.0005520609752622892,1.5347835716183817e-05
1.0,205.3072791030542,99.3723505505154,7.123767482477863,-4.939702123544253e-05,9.8759069727196e-05,4.952098249557356e-05,3.4005764677476753,1.155044686609892,-0.2664488238387275,0.11060850487209747,-0.02529205246305464,-0.0009854797350093544
2.0,205.31047664607044,99.36326853110813,7.163784723897377,-4.4565371463529374e-05,8.509749738153223e-05,0.00010899544924365556,2.507235178849522,-0.06772234511603092,-0.07064793334680236,-0.6972561837250915,-1.079108530327743,0.0003515128148713191
3.0,205.31249879971912,99.35641139874552,7.206990355449617,-4.14945339512585e-05,7.478237487698402e-05,0.0001730306497374179,4.245850116848493,0.44374107540625185,0.16024509309055912,0.7686898985292674,-0.32564387416821683,-0.006575836024648955
4.0,205.3017773815444,99.38279818308261,7.1381538095913655,-5.733977062112266e-05,0.00011382009765009896,7.064479858603023e-05,5.524251025283884,-1.2752503565623643,-0.2523213342384482,1.23328322698513,-1.1606914580272494,-0.015392428588401758
5.0,205.32985368247884,99.32850943251073,7.080369317165279,-1.5661215257115312e-05,3.3225460880400854e-05,-1.5064639636023865e-05,5.847747348887629,-0.35711581303670226,-0.7140764559570534,1.0664182374638023,-0.454247461553956,-0.05953996544209062
6.0,205.3114588570638,99.36496192433694,7.1040200563380855,-4.28487337236914e-05,8.709893771692413e-05,1.994318069569105e-05,8.939750202765149,-1.6054836153669412,-0.5535290761921248,2.0102481813006103,-0.826732398281294,-0.02867294377255172
7.0,205.3239290706222,99.3374693237985,7.1326809112390475,-2.4366031809587892e-05,4.636171829004116e-05,6.224788768940805e-05,11.64662302635361,-1.0397308792882003,-0.29481179432562216,2.5246086816592412,-0.4758305469937041,0.0005431416688308731
8.0,205.3235092430197,99.33714312412239,7.151835515215778,-2.494929575254665e-05,4.581222968331962e-05,9.040709125060416e-05,14.511212621542617,-1.4533596928556891,-0.010592128776261422,2.93630200673111,-0.5120981727839266,0.03702206225242185
9.0,205.3542839461278,99.2739018671526,7.148526484047094,2.0410029996749313e-05,-4.739202957034548e-05,8.540066373073287e-05,16.415456566377546,0.14327969177094846,-0.10509729348990099,2.9687427276919225,0.026284673415267967,0.020889877746034215
10.0,205.3667133476207,99.2477901664142,7.156344849175807,3.865815033822854e-05,-8.572106246316146e-05,9.677242319878388e-05,18.46718780166708,0.8427221074805586,0.14791126413130656,3.007677111309995,0.22627598961945128,0.04653544522658486
11.0,205.36836499045182,99.244454102696,7.155234689898186,4.102665207920283e-05,-9.049385561170792e-05,9.500016840526725e-05,19.35294149457738,0.16158544931091434,0.17723063868522182,2.699010039349885,0.03020845116565854,0.04079787365633221
12.0,205.37619094250775,99.22819243145615,7.157278791144816,5.2441251410406275e-05,-0.00011420474569489363,9.785802595817243e-05,20.153229073659013,0.22460894051379066,0.687429881633393,2.365912022816662,0.05434877069805583,0.08848610960144954
13.0,205.38007125122914,99.22017696951355,7.157528953690937,5.8045621338734e-05,-0.0001257729539935185,9.808101457506597e-05,22.603715019172455,0.9628261924721488,0.7969343208894846,2.4796550702041307,0.2581648355234438,0.09618739221055526
14.0,205.38335740660753,99.21317820448917,7.16112624125567,6.276497810178496e-05,-0.00013582097095743838,0.00010319670311569366,22.897304972684424,1.1129145213322895,0.5540173521103308,1.9432648190861919,0.2721969991276091,0.05553794841277843
15.0,205.38449367407307,99.21111114144226,7.156697553020641,6.433210121594832e-05,-0.00013864024164126569,9.658095540004835e-05,23.445729538796463,1.5294604979796156,0.8481178143663957,1.5201403347515543,0.3534836675819797,0.0817642976058807
16.0,205.38414290949115,99.21162813915076,7.160011135285385,6.372701704256709e-05,-0.0001376845217743921,0.00010127036067652068,23.68800224435691,1.716501705638592,0.7698091553710585,1.0498368519897812,0.35114437339150006,0.06734803988365047
17.0,205.38632626816081,99.20687474283008,7.164062139458539,6.681229515702526e-05,-0.00014440302618130726,0.00010701948566133282,25.10764519059989,1.4155728843699138,0.6870559896478916,0.9869197154401169,0.2032635211834333,0.05667950100736753
18.0,205.38651355970322,99.20603954895329,7.171279793752786,6.698740657927773e-05,-0.00014540706108729254,0.00011735448871478206,25.995703325937527,1.554989788904152,0.4803910813538309,0.7836937924226625,0.20214860042047622,0.03329733339839236
