pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
310,2.1696086642868773,1.8640123108683326,4.416574169922087,5.721888276439565,2.5601937383923743,2.459220736558618,1.2379856341039517,1.0275294763866243,1.0321527892089217,1.6566533401213868,1.3532895167185461,1.1637985357890943,1.98579335428253,0.9923336581521143,1.98579335428253,0.9923336581521143,[figure_8] Scenario 2: Bearing + Range,ROV
310,1.4665833759722418,1.4303203815166294,2.5644634436449634,4.143764155301081,1.1144245697465456,1.6011979632829878,0.7968017694235688,0.7813638576439114,0.5900145434302732,0.9984420635196622,0.9772962059617262,0.7537630691031489,3.614394192410628,7.757406427264472,3.614394192410628,7.757406427264472,[figure_8] Scenario 2: Bearing + Range,ASV
