time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,187.84318897049428,96.67036180469668,7.434320232840365,0.0,0.0,0.0,0.3296483565896222,0.9809269144225958,-0.969577494084033,0.0,0.0,0.0
1.0,187.84318897049428,96.67036180469668,7.434320232840365,0.0,0.0,0.0,0.05852745244880693,0.27826370421367996,-0.9819937625286893,0.06302364835135331,0.054105353900222974,0.00027914155800173065
1.34789071708882,187.89313040877514,96.57296488042333,7.4356298500756814,0.0006655466721558412,-0.0012979641968621422,1.745266902128052e-05,0.07294826882713734,0.32205376571197664,-0.982265005462852,0.07604857763385912,0.08772203261980717,0.00020204872092671863
2.0,187.9110409241962,96.5402152968585,7.406985723145657,0.0008964415062565258,-0.0017194601652097301,-0.00036113608683176104,1.9084012277621503,0.9265897418754213,-1.0739764428204206,1.654277027347935,0.5895307168924575,0.003998044498283536
2.3468497567378526,187.72533557481597,96.83057576383348,8.322400762135027,-0.0038901429759602077,0.005782326921054749,0.023124445529202276,2.6534060860076694,0.9584098404732178,-1.2013330469934995,2.0438488803460078,0.5255908810500189,0.012551496367212391
2.54664158718883,187.7453773554594,96.73602273416513,8.91720553348228,-0.0032487900006394517,0.0030032252972670647,0.04000486631906988,3.0538949814669003,1.1634501871083958,-1.2842510458516279,2.195955843120186,0.648871271146304,0.01758607664754912
2.9462252708684558,187.77040864992998,96.6795636576116,9.00014907252738,-0.002177544483599938,0.0007018884829590216,0.04238443409191878,3.9323677498853153,1.582658869375022,-1.2846069318892133,2.489095860357341,0.8522000393977206,0.03287596021950954
3.0,188.10466778987677,96.01704889412707,9.214581699319211,0.007035734824839801,-0.0174680843036216,0.04698387606823523,6.104460205115997,0.18860338233730234,-0.8561164091292786,3.952208239079515,-0.13523969202840502,0.08482478561952689
4.0,187.91848416145268,96.35501611831332,9.461954968773888,0.001648328646563225,-0.007455395225876526,0.05140541458619142,7.539684494623987,1.202661356553695,-0.4512813583520824,3.5330919671798005,0.4690798246389638,0.10113836889282452
5.0,187.89823326589644,96.40222683589194,9.362226924414523,0.0009410041649341563,-0.005822308525701998,0.04822310149135769,9.195768285791955,1.4169549050838428,-0.7597164398773316,3.37098237863154,0.4464956270783321,0.05025300012203038
6.0,187.8872564574822,96.40972738369774,9.522933585380272,0.0005549312462410455,-0.005285335970740559,0.05062033227753638,10.505132162455265,1.3763353870066848,-0.5710766680018662,3.129084474628001,0.3330931942748805,0.034643352354313275
7.0,187.8798654194805,96.41586487628544,9.624378034652235,0.0005950810812388206,-0.005448904132695636,0.051684177934419755,13.503386455819616,0.04003638655181985,-0.42892619522852976,3.5109682182289244,-0.1790556024408672,0.04876241136959489
8.0,187.91737010614324,96.35228212960295,9.514012459513035,0.0011054667211114347,-0.0061577813254963,0.048370904771735876,13.938268512833288,0.40585011001316496,-1.1150888865362805,2.995169637783668,-0.040260927101548216,-0.05604415613289847
8.140816040842909,196.77851884708335,101.11307860780173,9.958909581232064,0.4460390857864747,0.23712469705412884,0.07184378684349679,12.728290370280108,-0.5081161283766402,-1.239897352309464,2.55857488107857,-0.31364231510664053,-0.08855454904072946
8.540400177784282,198.80312869375865,97.98006371979677,9.23557466603844,0.577703006094439,0.0016526944377996677,0.014664664663461162,13.0734569454601,0.6674185362258087,-1.2169015594501074,2.4512922033225046,0.08169828505336735,-0.08390334528877157
9.0,199.28002050837924,98.26898411142221,9.61853450565507,0.5852355381748185,0.02096104655267811,0.0301994290298354,14.140482700645295,1.6712242759950766,-0.37323037073785703,2.5510997960176423,0.3579737403894939,0.010615330131251308
10.0,199.15398515981013,97.83688109016842,9.72004199771733,0.5540450252578435,-0.002938534487515746,0.03286083563191695,15.836934902522602,0.9045523782003628,-0.12576537334989235,2.5278897677061067,0.09989252254664838,0.03414796848222837
11.0,199.55137711707127,97.83783938976666,9.60647368824503,0.5449944002596498,0.0013762464268673455,0.02642785390688289,17.6875632926793,1.792019519689389,-0.5780208601602221,2.5167757458346265,0.3163754202423418,-0.018072108384436777
12.0,199.97186844155175,97.77085127777805,9.776492947945421,0.5399030370337189,-0.0018393804250038844,0.0327030022265237,19.869631695413076,1.8071336463387198,-0.040410411648080014,2.566561130563121,0.2720091810942824,0.0453919098486129
