time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,204.12955192914214,101.8962386400606,10.742497491749903,0.0,0.0,0.0,4.3177924563386,1.2531140974583153,-0.40065762242127734,0.0,0.0,0.0
0.14913921907577607,204.11198171104536,102.0007601321793,10.484399679006245,-2.621779195097665e-05,0.00015596407054702525,-0.0010693725721743394,3.1565123851442523,1.2179953821154033,-0.06777980312375534,0.0018555861618554095,0.00047435104235446274,0.00029864393143903156
1.0,203.31276655064033,101.57222417086889,10.461358700427713,-0.0012172390355176988,-0.00048287233140181134,-0.001160745848484719,3.491746708717311,1.2002114699436222,-0.13087647059297097,0.07868537706614047,-0.04176371135183555,-0.0011495542622913764
2.0,203.22730016966858,101.51903774949751,10.473631912497233,-0.0013426070258842607,-0.0005612985073402187,-0.0011055087374421326,2.5267630395773764,-0.05857400284742309,0.04767653607028852,-0.7933888302992267,-1.127704084287433,0.002759948788082079
3.0,203.0636485331268,101.42969907058303,10.486419090817806,-0.0015837741374446481,-0.0006932085093195861,-0.0010486193607187613,4.213067963358004,0.42715149864008706,0.25868480354675527,0.6573804681394919,-0.38129664152267195,-0.010325498670281992
4.0,203.04797422444852,101.45351758101756,10.455706985348744,-0.0016046795167415186,-0.000656841771044825,-0.001169593445060956,5.481755892344593,-1.2962668117386849,-0.16975426544758535,1.1508755497828025,-1.2016110899746337,-0.020808123502672374
5.0,203.04946149040896,101.38594700296943,10.429338892609394,-0.0016000989570440767,-0.0007559710622488584,-0.0012719409564548895,5.803779929656344,-0.37859547215838596,-0.6472145553329209,1.003762184084053,-0.48515851463100224,-0.06638900313109605
6.0,202.88019806790703,101.34726124348403,10.435043623791232,-0.0018481162039278329,-0.0008120789903315934,-0.0012437187773060832,8.887103096984122,-1.6312964451337542,-0.5052730653219321,1.95365046724859,-0.8546035479207731,-0.03804436226071897
7.0,202.7633590157346,101.25539158812637,10.443439991704198,-0.002017966168921054,-0.000946577644753525,-0.0012048796112522728,11.588734744424823,-1.0682003258726507,-0.26427230015962927,2.4745898965326667,-0.5003488856827247,-0.0105742219367078
8.0,202.73630016186712,101.24179517485955,10.44979635559632,-0.0020548988267245403,-0.0009652348128184972,-0.0011745381873840288,14.45472364460269,-1.4811453503153116,0.005351881406094383,2.8956730473849857,-0.5318746873581197,0.025332661605560875
9.0,202.7750051527322,101.18249814184753,10.447359997293246,-0.001994870840376774,-0.0010511413354437858,-0.0011795813265100114,16.36437908170509,0.11829025745641886,-0.10130109552410271,2.9373326271268683,0.01151536280319121,0.009111789103987081
10.0,202.85582343226974,101.19044554370159,10.45073240049106,-0.0018730894419047833,-0.0010379084712334103,-0.0011614607510108412,18.423180615725805,0.8214872848253983,0.14225884365288036,2.9849198266451498,0.21613017238128765,0.035172677979649056
11.0,203.08953924202748,101.30264938230249,10.45325179080642,-0.0015271514276721427,-0.0008716246384917245,-0.0011468660889202601,19.321762178198902,0.14685749923646574,0.16639105765876497,2.6859210636648183,0.024771170935130843,0.030578896597462914
12.0,203.23975591603718,101.35730230486602,10.45552131312811,-0.0013046579703092714,-0.000790212110240314,-0.0011333735258885298,20.13057623473245,0.21447174833532248,0.6719203837746066,2.358897484676023,0.05214062597810821,0.07909410171619154
13.0,203.22270099199855,101.33889358627593,10.454093027227634,-0.0013277178902786286,-0.000816007315709914,-0.001134533660550286,22.58676506624298,0.9556821633113979,0.7762106796898601,2.477061740139123,0.25817434808703077,0.08723403503116059
14.0,203.29882479059532,101.36819820504309,10.455774208817902,-0.00121448712505425,-0.0007719722639124087,-0.0011235005225249985,22.887631534114263,1.109672559143485,0.530722187479735,1.9445624933385837,0.2740830833040686,0.04735490772815635
15.0,203.31469154723024,101.37349318435314,10.452956000465122,-0.0011895515406500816,-0.0007631155913426219,-0.0011301151704637932,23.44182060689461,1.5288948773068867,0.8226838306941396,1.5245995894848896,0.3565107165303785,0.07423098804570023
16.0,203.30463232254675,101.36919948652461,10.453003899106667,-0.0012024808148531328,-0.0007682621018291907,-0.0011255351177498186,23.689444896216642,1.718008393192711,0.7429954240397598,1.0569551698620665,0.35479447547389775,0.0604527633272654
17.0,203.3083526920546,101.36520877779611,10.45356585676804,-0.0011953152479750695,-0.0007729526073907741,-0.00111899964846236,25.113756013755385,1.4185609429774488,0.6595954867137632,0.9960224229661008,0.20728278358078775,0.05045081717322132
18.0,203.30661121155657,101.36341652552534,10.45543647905443,-0.0011961090757686488,-0.0007744341157814718,-0.0011074658488606534,26.005459197860425,1.5588467070043124,0.45300453306529964,0.7939398809226952,0.20611556060254707,0.027761084294842475
19.0,203.32721598174936,101.36269591895653,10.450149560577959,-0.0011644684201033348,-0.0007743559932952685,-0.001123527984023575,27.410175523138456,1.2121984532155297,0.8567932408243639,0.7728575514541902,0.06529378077705006,0.07102335071952809
20.0,203.36599944457194,101.37140712543538,10.447582310716406,-0.0011065741073366404,-0.0007606090956852192,-0.0011290551379593053,28.989570768086374,0.9561183302045635,1.097129743603705,0.8072180369598643,-0.02869526118034691,0.09273236160460696
21.0,203.38517441628173,101.36208920094016,10.44819045888757,-0.0010772237279719201,-0.0007729927894917038,-0.0011224297824139258,30.381099772254476,-0.05065021602062747,1.0686280094423686,0.790216992152455,-0.31550645662450577,0.08430407139568272
22.0,203.38239270412816,101.34088641130646,10.440632681400006,-0.0010796868089411457,-0.0008025149869335489,-0.0011468796996965242,31.471841449222804,-1.5534797588093636,1.6710879389844724,0.699128052990222,-0.6894769745696481,0.14325250988726407
23.0,203.3895393729534,101.36496006323156,10.446377182835056,-0.0010678164189857754,-0.0007666194075305877,-0.0011207962666614233,31.747612502510265,-1.024789037863478,1.2590632029812066,0.41204116823246495,-0.46834310266899737,0.09547411216265599
24.0,203.49970913608428,101.4194498024545,10.454329195414886,-0.0009075351347395826,-0.0006870009893666322,-0.001086585755039744,33.60776287354535,-0.699381048893281,0.6938821675669744,0.5705679862441562,-0.3267531390614602,0.02979763359671507
