pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
315,1.9874763080384517,1.8215377631230236,3.8736067126522635,4.999841007834093,1.3775371100329894,2.2009947124985527,1.0093896979155894,1.0427851633855243,0.9158386128597928,1.3492697805265808,1.280495604447528,1.169907471025099,2.8294219816243973,1.5444342477580368,2.8294219816243973,1.5444342477580368,[figure_8] Scenario 2: Bearing + Range,ROV
315,1.456933634711216,1.418170700251088,2.5232272921773906,4.143764155301081,1.0966831306146623,1.5918557523252617,0.799013303581044,0.7584045931635001,0.5935858973576306,1.0075172891854889,0.9546334773924638,0.7485044965653835,3.636065898750679,7.691155558114751,3.636065898750679,7.691155558114751,[figure_8] Scenario 2: Bearing + Range,ASV
