pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
310,3.800595222720699,3.30000108389562,7.590090726730302,14.734386739218849,2.07113002613772,4.433543232352164,1.5470417698649008,1.9937303044858086,2.117959031496631,1.9557907410718858,2.985461915403758,2.4056814840140537,1.9508227515345036,0.995019663250694,1.9508227515345036,0.995019663250694,[linear_turns] Scenario 2: Bearing + Range,ROV
310,1.3296845647844675,1.2931572324650322,2.468568448339615,3.57099406862149,0.8107908797966842,1.4520172737288677,0.6757912211447878,0.6725666595872352,0.6549112623507967,0.830397713339343,0.780511291099079,0.8333471015458415,3.0515110102877383,3.5431508971856207,3.0515110102877383,3.5431508971856207,[linear_turns] Scenario 2: Bearing + Range,ASV
