pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
315,5.09420645099619,4.421446156563087,11.769010382042554,17.07062649017038,17.07062649017038,6.029818153114706,2.878261171704831,2.278146189282634,2.1704464758439443,4.206995510993912,2.900306013733976,2.920154220926522,6.861282992404374,2.900121083748384,6.861282992404374,2.900121083748384,[figure_8] Scenario 1: Bearing-only,ROV
315,1.4626295997970802,1.4188041185765128,2.5401234914729995,3.757279714662583,1.10500342963515,1.5941021826462651,0.7966364726291851,0.7692582024478356,0.6019173625984433,0.9994865724997402,0.9594569187078082,0.7617740427398787,3.6257382525534054,7.636998882389834,3.6257382525534054,7.636998882389834,[figure_8] Scenario 1: Bearing-only,ASV
