pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
330,2.353748948074682,1.614692640005245,5.4785955227262,7.861270012940282,4.765941090554096,2.8437191860257363,1.647286357380431,1.1238156333623877,0.7376041440699046,2.2017733226088936,1.4352092556758584,0.9034712007028403,2.8023317258198257,1.736143928298546,2.8023317258198257,1.736143928298546,[linear_turns] Scenario 3: Bearing + Range + Depth,ROV
330,1.1967528704399852,0.9990725135817322,2.7329818244359707,4.512338859750742,1.5502998364928908,1.3944713044189123,0.7673138694021374,0.6057489220635256,0.40859813308272463,1.0561883932765297,0.7502208142919483,0.4834130757350081,2.726721039562043,3.161644266246846,2.726721039562043,3.161644266246846,[linear_turns] Scenario 3: Bearing + Range + Depth,ASV
