time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,198.9582671453147,102.4578761317358,6.561832315719838,0.0,0.0,0.0,0.3296483565896222,0.9809269144225958,-0.969577494084033,0.0,0.0,0.0
0.14913921907577607,199.00817939722168,102.36161187414783,6.556865975380793,7.447767745930874e-05,-0.00014364285428070716,-2.057695912336722e-05,-0.09442225828304297,0.17839035616765572,-0.9610114283227004,0.0006106942154197694,0.0005112170338489241,6.599755792700024e-05
0.2,198.45801054904382,102.07914869910303,6.339190344456569,-0.0007464123656188361,-0.0005650836811017408,-0.0012462745712453376,0.0006150206088451801,0.22718889129766393,-0.967478772344644,-0.0012080727948295586,-0.0003560228180840328,9.249714425239054e-05
0.3489318622302212,198.42815042133554,102.10416259061171,6.654383441878529,-0.0009111602262554628,-0.00048373784160868686,0.002951363679474234,0.005512680099372985,0.22294959110176432,-1.2542767383953557,-0.0020540716206161234,0.0004187863885623796,-0.0012669062723462783
0.4,198.4291601856913,102.10464501919057,6.389860723706919,-0.0013004438255692374,-0.0006836556020718098,-0.0011201169228046422,0.005371636957974637,0.22298930527292882,-1.2794357942270875,-0.0016752716009222671,0.0011522036560635974,-0.001357051225550286
0.5487236186049793,198.63129624655602,101.71271888321138,6.371351728004741,0.0001949536995679397,-0.0035483042791832134,-0.0016224231282180486,-0.030619846818200992,0.29222806352382236,-1.2566199165361627,-0.005143235849583401,0.006275078862030778,-0.0011147387021871315
0.6000000000000001,198.56733920795926,101.68619621302454,6.835990080224514,-0.012912855934178857,-0.010229120250001205,0.011325537420721335,-0.002610495153313366,0.3058325506553481,-1.193497441679728,0.05225701925058773,0.036089108898844126,-0.0008549422562664517
0.7485153822475187,198.3225665987113,102.14809618739817,6.911949053521161,-0.015566639887544207,-0.00504174701948889,0.0147874213242358,0.052517823049890014,0.22312890433915974,-1.3120370731162347,0.07614878059835334,0.021563913731043598,-0.0019201321972999615
0.8,198.37613020047368,102.18174101098201,7.050557433086812,0.0068554248321069,0.00651747848637104,0.021758532588795676,-0.025444239643773712,0.18102476510496904,-1.2917083639588598,-0.10101577343675312,-0.07070557441982996,-0.002390007227860491
0.9483071531884532,198.5718575543028,101.79704242216924,7.090081773199343,0.00982922834327468,0.0005090002521516623,0.024324255241711387,-0.0873499677919018,0.2601756077008659,-1.3622095762149662,-0.14459266602527523,-0.03290036552735919,-0.002891932143741346
1.0,198.55301660200743,101.80078360150094,7.0930803629688075,-0.023746165727509753,-0.01653770132355502,0.023129899377659593,0.2290879570641709,0.43543951956257176,-1.3189958969471292,0.36779874365589293,0.2376594014938218,-0.0021660882075346644
1.1480989314585677,198.70292434679044,101.4952926561733,7.278514012205566,-0.020745469568808343,-0.022627909332149164,0.033600080977115955,0.25138630578868354,0.5437637256965641,-1.206325490505963,0.38754549292469,0.33690313569749447,0.000941567518411594
1.2000000000000002,198.5514585068521,101.43913578747663,7.510374487525527,-0.05854113096734642,-0.04150734020139932,0.05231117787412165,0.7848902756335806,0.8180377681218512,-1.1583278626483942,1.3830924049938915,0.8463369172439665,0.01289280045429623
1.34789071708882,198.56478816412599,101.41134654501849,7.396278053312154,-0.0581891988604197,-0.042161477907607714,0.036914055607065024,0.9928194965690887,0.9551750000993428,-0.9034703344258408,1.5404947389959982,0.9517459384654816,0.03134512912874806
1.4000000000000001,198.5628473566896,101.40942950004364,7.522547396927545,-0.0578274058194919,-0.04199389710989497,0.05057833906044786,1.0420466233657877,0.9889078582179998,-0.8742139601870741,1.547004422663046,0.9609295532885294,0.034481397371568794
1.5476825101103395,198.82763912724812,100.8750014016709,7.495471005870276,-0.04950348345174798,-0.05847762321204625,0.04516420914063986,1.1143990843028195,1.4696736362499991,-0.7934615217087638,1.5190919905875475,1.4360563234037769,0.050595177462699946
