pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
3000,0.9028673975851501,0.7794705138858278,2.047575468748449,3.2297651358960766,1.132732052048328,1.0436967720243036,0.5771490655851309,0.5040530827966704,0.2389764312098813,0.7579868567270668,0.587316193806315,0.29862316385092363,2.8879903090081767,1.2922902606822182,2.8879903090081767,1.2922902606822182,[linear_turns] Scenario 3: Bearing + Range + Depth,ROV
3000,0.9255344289038815,0.8373753448916428,1.8608963101658875,3.622484568292537,1.0929764976531489,1.0402958045087687,0.5938727265528645,0.48325558596432294,0.2662175798194354,0.7629397164528615,0.603293305520676,0.32870477137404225,2.4422663801256213,2.062870345007519,2.4422663801256213,2.062870345007519,[linear_turns] Scenario 3: Bearing + Range + Depth,ASV
