time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,201.19557068446252,98.45731429799869,7.939706722705295,0.0,0.0,0.0,0.44551007989958014,0.14576630472062763,0.6408814472239522,0.0,0.0,0.0
0.14913921907577607,201.07518776743902,98.69146412514061,8.020358029622573,-0.0001796320487081336,0.00034939187547632376,0.00033416128021592346,-0.3026787422842245,1.1903808406751866,0.02436731497400168,-0.001974050887341046,8.131646562254129e-05,-5.661704391615009e-05
1.0,200.93821639235378,98.57865301673114,8.025649854773794,-0.000383529992771299,0.00018082868382277812,0.000354835891856509,-0.19606719250995147,0.9369477837150805,0.10799546604487491,0.023359529298162075,-0.11604939603887722,0.00020527946177825696
2.0,201.0023217095943,98.56365973145991,8.060749947666569,-0.0002875665563153945,0.00015824865358860034,0.0004976997917500522,1.5827448260646686,-1.3419892301085743,0.5278489850328216,1.573145994475581,-2.062940429459693,0.0239561454625423
3.0,200.82917467754126,98.45441917110307,8.078937345793369,-0.000544410048784128,-4.301728580282272e-06,0.0005701376080276113,5.9560580007957356,-0.8102608528730197,0.8232174106223497,4.014971958092193,-0.9398159020984882,0.08130127958965841
4.0,201.0029247838598,98.45249671526733,8.074164488765334,-0.00028581851247532706,-7.147592167542151e-06,0.00054834772529478,7.515227944055017,0.6186777126671892,0.7001555463919114,3.6531562966198226,0.12769025640852094,0.02738348566802712
5.0,201.3882197148048,98.64970629350776,8.087128172923714,0.00028539972346008886,0.00028501893944908265,0.0005987744896907655,8.170609538609634,-1.2975356765024149,0.8088512693079113,3.0314211676805876,-0.7570799195240557,0.010063242426312818
5.143936084964435,201.77600282887994,97.79120331437022,9.429835919576936,0.01968140926117379,-0.04139440168770483,0.11862189530890394,8.437902313787388,-1.0555593008181678,0.6619833409813786,3.0358467371374838,-0.6175348320793451,-0.008574695069476142
6.0,200.69679828622535,97.3733645097466,9.513060156893053,-0.11234873581231952,-0.09640074421333307,0.11490072005281468,11.331154120223296,-0.07961814931215216,0.6857473492749997,3.6058775245974806,-0.10951001125933607,0.0013786784800144218
7.0,199.8372052652595,97.05719374124368,9.542421953879819,-0.21860615805707448,-0.13861140787811116,0.1086648143276933,13.283195666330718,0.9622025161399643,-0.18782833745173688,3.5511680035813913,0.2751890691706218,-0.10019442045086936
8.0,198.5704949805888,96.40135129631614,9.624876276266155,-0.3680757218343763,-0.21010074847809976,0.10435992171362593,14.461376924648047,1.064153402343028,-0.3804849514337455,3.2530961953701905,0.26177792731504923,-0.13302993508764183
9.0,197.58287147262564,95.84457409697448,9.722041572184882,-0.45457273162134393,-0.25412225573344743,0.10234859912155124,16.20041042469615,0.36850896833422164,-0.42073394539795034,3.1404015010537796,0.018176776947468054,-0.13418384148607143
10.0,196.92304438122,95.47639186105921,9.786057428686673,-0.4832348224840045,-0.2681391955988456,0.09988917661306795,18.50436957538116,0.3085587668566704,-1.139909353772341,3.1590062675940263,-0.010937992203547435,-0.20292120207357317
10.138737074199296,197.36501681737192,94.50575182080976,8.938768491837862,-0.4507956227730193,-0.32505166957285814,0.021863806564238517,18.850218514170418,0.47941657338762833,-1.2342005544143322,3.165930511826631,0.03754079313850105,-0.21015562817504066
11.0,199.44735992663072,95.78867260105464,9.066305515887082,-0.23750130372946873,-0.182424673696004,0.033941950476009744,17.295106661118687,-1.3057357199219273,-1.530646718424831,1.886352470116358,-0.6163129636278366,-0.2641046797815177
12.0,199.62983421314624,96.02196038153892,9.112776406565876,-0.1924505234873727,-0.1456619326916088,0.03554809343126272,19.54407579283654,-0.8868286535844181,-1.82617194351046,1.92622519622445,-0.4582368021957288,-0.2705032468759675
13.0,199.38400419942522,96.07624422443553,9.20113925011694,-0.19467171396573196,-0.13300189455477515,0.03908513402377642,20.780287424899736,0.0441035125231517,-1.5768749259242592,1.6951036062194076,-0.14954549467234846,-0.21839704071606078
14.0,199.23077716717899,95.95172669889972,9.234725682962516,-0.19100898345008302,-0.1317438955010448,0.03878673348088731,22.65134999128346,-0.23837713969763685,-1.87414407546529,1.6534459131241854,-0.21100388684886046,-0.22608837488572486
15.0,199.01332850106064,95.82484152077686,9.320883577032216,-0.19359422100027415,-0.1319423262813225,0.04174198528255642,23.53393880383273,0.2853481628179281,-1.485719852999088,1.3258821930682714,-0.026414375777598753,-0.15784752763282517
15.133543666794083,199.8488155102303,94.17561048352586,9.550399679940265,-0.14340533555426455,-0.22538016651642595,0.058792714364406744,23.58470142891643,0.506725729313261,-1.4294184005964596,1.2596630384418932,0.05040163619666688,-0.14905530533150377
