time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,40.87279058739368,10.460854441334762,11.378790404039318,0.0,0.0,0.0,33.41038644524254,0.7171117536684758,-0.18949572672749215,0.0,0.0,0.0
0.40995386996825683,38.793516838069145,11.048651295033805,12.323332584878486,-0.008527185009982922,0.0024105784634687313,0.0038736053530059856,33.7738637477491,0.616871966951723,-0.37840699119098253,0.0181839759513109,0.0074716993837136494,-0.0007287489350226684
1.0,39.11988695881925,10.951928176891656,12.179266037957763,-0.007171374746731072,0.0020090515693777563,0.0032748581569909535,34.20308583078429,0.4450717918514121,-0.565603242928491,0.22961370319897778,-0.06807181803252046,-0.0025100301649693966
1.4090391838719665,38.01761070307826,9.422629494818548,11.594541186323509,-0.09171561526069319,-0.13176393727383146,0.15069670828725584,35.53796879817939,2.345061017990546,-0.5017358196343554,2.0500230007467612,2.690272901179697,-0.025893205924188083
2.0,36.89098329329,8.820247741214784,11.03584158179006,-0.15865956823741553,-0.12404761968351836,0.16524671445894465,35.563122798303944,4.127678145902873,-0.5277343443577472,1.8638892951517414,3.555683684568341,0.06911573919889014
3.0,36.30406423304689,8.215277568043557,11.139540603935258,-0.18536594949254043,-0.13758869541865176,0.1860141644386583,36.461340011488794,7.766371134042788,-0.09077381773361148,1.7873426596953421,4.750317455703499,0.16030588175333604
3.207925217550714,35.75723991072167,8.000401694176587,11.06244547640277,-0.21076686245810894,-0.20025351533822972,0.1209414692217042,39.86703441568651,9.481850682400712,0.1463643073979692,4.308110277816188,5.609910190008857,0.4108364637944037
4.0,32.53231726703793,4.986214692422074,8.210499549345009,-0.46526602353664276,-0.3815610610215283,0.07482237915479518,39.05332729489453,9.550214211427626,-0.29687165927122605,3.2524563287089134,4.25568845435531,0.09223876336821346
4.407664587238941,34.76162012685287,-9.438955910650293,1.8075717999633794,2.241781949123818,-2.1107972352848194,2.045703257672969,38.007046547624405,-25.169884403679028,-4.005440844649767,2.8370913739850723,-17.91382869760381,-3.147779129346812
5.0,35.726550324671194,-1.5013273357815358,7.2566613200960886,2.11700511999296,-1.0542878631758896,2.3448110916169043,43.78843273991996,-20.66058819916391,-4.635244063964324,4.9514052437274945,-14.45173974126586,-2.3610584778964974
6.0,34.88003807351076,5.886465085319477,13.056601386430087,1.5722021286392183,0.10278547545099603,2.5820454418099885,49.3726984191258,-18.100533996505707,-5.683213449376022,5.411927451377679,-10.25405794946272,-2.2635774232792922
6.007932169495257,29.821223095649692,1.138981291695302,23.92377726466966,0.5125960350689434,-1.1318187189525906,3.5272386659365047,61.72988443689672,-3.5452017367018254,-5.564206709592899,11.307549524562065,-3.0828533855780966,-2.4465997426620465
