time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,38.69545373403947,13.06179357757598,12.763023669680805,0.0,0.0,0.0,32.73208993192626,2.157171582708769,0.5036302878490384,0.0,0.0,0.0
0.010363182694305624,38.25300357265794,12.96453464654912,13.097543567981678,-4.585424516713986e-05,-1.0079632142237704e-05,3.466866727334689e-05,32.80864813132019,2.1739949645874304,0.4367763225109244,-6.027335136509992e-05,8.567608195260793e-05,4.435684937337545e-05
1.0,38.318726022024954,12.956358927457574,13.070161677147986,-3.903895811277682e-05,-1.0925819254444862e-05,3.182762357523062e-05,32.89165658954296,2.145899729611138,0.39590312435587394,0.032228703682068295,-0.014369069871768983,-0.00028411945549847086
2.0,38.238979291031185,12.957797400767593,13.111750457121559,-4.7297927999629043e-05,-1.0775638720341196e-05,3.613357710722073e-05,32.359077597916574,3.373433052516474,0.5369032197166383,-0.4605735293612356,1.0487535848015306,0.0029749002483082493
3.0,38.29929024898748,13.021251027371983,13.016653040122932,-4.1044511820267526e-05,-4.200410294908131e-06,2.627726705231045e-05,32.41031776373223,6.639270829119614,0.20266934766816702,-0.26502198537374666,2.9156359143456716,0.021668043371072275
4.0,37.99265660104835,13.29373638854096,12.913321283470966,-7.280574319547262e-05,2.402794197419524e-05,1.5569968855639318e-05,35.79529991489555,7.918547444950352,-0.05549039798072006,1.6269190334258479,2.719598646075743,-0.007616194123376663
5.0,38.05195767104066,13.270281614234728,12.904469157154612,-6.66555880798835e-05,2.1595924963912506e-05,1.4651421649546644e-05,36.55701034643745,10.218138187444575,0.09385613678150717,1.5332997085958648,3.0297991644649764,0.0166323676761113
6.0,37.89826862754714,13.2522312335401,13.005152911334102,-8.256668782557724e-05,1.9724159874730617e-05,2.507800176676244e-05,39.37268693640215,13.380126784387908,0.37807205611942396,2.2363256603726693,3.5365198671053424,0.05920551892723362
7.0,37.97992202198434,13.276715318180901,12.936973551665954,-7.41019427802467e-05,2.225773960288072e-05,1.80146092540009e-05,40.84123201633594,16.480845464167253,0.4087718566125989,2.257586431710352,3.8432257152770886,0.06324798705172513
8.0,38.04371218766625,13.430395660352362,12.751026943448077,-6.748871212636873e-05,3.816924054035964e-05,-1.24227710763947e-06,42.0261732415058,18.077705011578125,0.2817404591878362,2.167753694270117,3.588572439649347,0.026500293934269822
9.0,37.96982551369062,13.758523578124032,12.4673058699113,-7.51319963944654e-05,7.213985677665828e-05,-3.0618804565456085e-05,43.95380757893167,17.569302793803878,-0.29122103603646243,2.2792453655727094,2.7704907838318973,-0.0707436537589606
10.0,38.009964125802156,13.852593574287917,12.35289645866715,-7.096867143864443e-05,8.18714455564697e-05,-4.24604296501453e-05,45.43081766217173,18.630791416402474,-0.45166275730230054,2.2210124534604168,2.4926749698406137,-0.0966623030144903
