pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
305,6.864285963390759,4.970484437132204,21.986261945115125,29.423711508570182,2.7132323991524787,9.3845538023342,2.5013151546443577,5.974836844920058,0.9114812628653663,2.6891501250626386,8.582046034484971,0.7737552703932569,2.731905102536629,1.3836296880096348,2.731905102536629,1.3836296880096348,[linear_turns] Scenario 3: Bearing + Range + Depth,ROV
305,1.1994591819813114,1.0393246510750551,2.3561200076594915,4.512338859750742,1.4772988905127704,1.361892355412898,0.7363548244743833,0.6182370602471363,0.4267147403848759,0.9917901558026212,0.7588265579257196,0.5011841496050039,2.4612669561092044,2.9548259148869778,2.4612669561092044,2.9548259148869778,[linear_turns] Scenario 3: Bearing + Range + Depth,ASV
