time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,205.2318771785464,99.25313518503339,8.378339755392998,0.0,0.0,0.0,4.3177924563386,1.2531140974583153,-0.40065762242127734,0.0,0.0,0.0
0.14913921907577607,205.19597164780754,99.345486889383,8.29079302201636,-5.357723675455417e-05,0.00013780465089384002,-0.0003627309912518344,3.159689210467529,1.2201055169810453,-0.16250105166480724,0.0018941127286068477,0.0005174908705025734,0.00012212279022906665
1.0,204.46254287962407,98.96202978508578,8.274385042118492,-0.0011465236335748649,-0.00043382859878772224,-0.0004292008274500893,3.486548249759944,1.1966711203251805,-0.2125966742955251,0.08145095094883646,-0.03967921565456593,-0.0011215059425735516
2.0,204.37613315868947,98.90943681039056,8.288668228623422,-0.0012734006017212681,-0.0005114446691112107,-0.0003687071309726656,2.52665111680368,-0.058549129748987516,-0.022595275473576232,-0.7870402445798713,-1.1229931433034164,0.002778745553203477
3.0,204.21123885091944,98.82151844660352,8.303472656198872,-0.0015165169686326872,-0.0006413183691572992,-0.0003065744295889625,4.215267922582219,0.42873875944621664,0.1982995412773295,0.6629286994096062,-0.3771144081346791,-0.009368596087551462
4.0,204.19766532156174,98.84652540700984,8.274009469153148,-0.0015344053188917942,-0.0006032653772981722,-0.000425481374675281,5.483990146397068,-1.2948259562520144,-0.22145771742400472,1.154829464962216,-1.1987783522575233,-0.019365691464104752
5.0,204.20411217230796,98.78167028326024,8.24887163687609,-0.0015225814946555353,-0.0006984512320034953,-0.0005258543209369663,5.806038305919821,-0.37730138170073735,-0.6908322802642717,1.0068893874678482,-0.4830587086578553,-0.06436447022872725
6.0,204.0323030816462,98.74366426402476,8.256070959451687,-0.0017744791088298694,-0.0007536387357963504,-0.0004946042747818523,8.889354574242216,-1.629963470992572,-0.5412317148061175,1.9560104036441426,-0.85295872318858,-0.03541846295825684
7.0,203.915532106848,98.65338830702318,8.265846096098937,-0.0019443372859366606,-0.0008858697024856903,-0.0004532282803726988,11.59102210814159,-1.0668040713072846,-0.292875944921488,2.4765047119070402,-0.4989987908329145,-0.007386736922039668
8.0,203.88810407932652,98.6399519577138,8.273149421575608,-0.001981923030593602,-0.0009043803309477409,-0.0004221031241474377,14.456937597015997,-1.4797937301756834,-0.01641121981312199,2.8972111871501505,-0.5308097528956991,0.028955254559475375
9.0,203.9301175434337,98.58209270467782,8.271531173896493,-0.0019171300559670036,-0.0009882590251033658,-0.00042688377657994924,16.366514594407516,0.11954672292216983,-0.11667550992468866,2.938623747277707,0.012321257454100176,0.013100613508102623
10.0,204.01245219375292,98.58990638067124,8.27546376302892,-0.0017932330711165104,-0.0009753152842735838,-0.000409529552820781,18.425196216684075,0.8226165243701102,0.13263051015660704,2.9859621473057514,0.21669814375549817,0.0394161960842136
11.0,204.24775489890138,98.70003065468833,8.277950701867448,-0.0014450821254285273,-0.0008121769894078267,-0.0003980449867067056,19.323553396373086,0.14775659309960232,0.16171416162013852,2.6866957512699132,0.02511183991330798,0.0349418933172157
12.0,204.39951125450403,98.75365741870296,8.280491730534475,-0.001220451452947276,-0.0007323562246143182,-0.0003864375136205351,20.132127151164894,0.21516998553272804,0.671582495365219,2.359421522220364,0.0522871718663083,0.08351903021244833
13.0,204.38284304719178,98.73568010743001,8.27988499876195,-0.0012430684685784078,-0.0007576045144900353,-0.00038730411342283606,22.587929360548493,0.9561718324349411,0.779637790707294,2.477299364929345,0.258161612283143,0.09167174264149301
14.0,204.4596345615812,98.76439963911257,8.282071929804907,-0.001128985285555232,-0.0007145102170555756,-0.0003772171943777692,22.888383855400914,1.109914210502935,0.5371579191147413,1.9445434783663027,0.2739382634938736,0.051708111582749114
15.0,204.47590234232027,98.76970321543455,8.279959154345226,-0.0011035890946403811,-0.0007057248787650031,-0.00038399128646435775,23.442153948462977,1.5289482143083704,0.8315247558906326,1.524338375844512,0.3562828743301703,0.07844466333400164
16.0,204.4657503843471,98.76548171909793,8.280805059372785,-0.001116778852644053,-0.0007108497996577627,-0.00037920951744513257,23.68937167132012,1.7179156491250933,0.7536684675044689,1.0564931862039961,0.3545298984448695,0.06447609835950455
17.0,204.46966627306688,98.76156073048313,8.282137901242669,-0.0011094534387665546,-0.0007155223903039607,-0.00037257893543660294,25.113318867951516,1.4183646772766851,0.6715717015329971,0.9953953817745064,0.20699237871734819,0.05423792544840568
18.0,204.46783001301068,98.7597436281756,8.284794932276457,-0.0011105098210466154,-0.0007171234895194168,-0.00036089086416324893,26.004742482520598,1.5585865733028226,0.46582015466664833,0.7932197691271514,0.20582950523080187,0.031277673138175505
