time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,38.55448768931216,12.23383301806933,10.429784813552267,0.0,0.0,0.0,33.33280272003182,2.447763051228062,0.2677002972528455,0.0,0.0,0.0
0.010363182694305624,37.61250294874543,11.266909819779693,11.058100110629992,-9.762455301808506e-05,-0.00010020910209124154,0.00018087956050731724,32.89507594754426,2.324459077861319,0.15478626269737816,-0.00014953873204782644,-6.762608587715832e-05,7.606488039079569e-06
1.0,38.117276199573425,12.018356438799117,11.59183976347914,-4.530667771446062e-05,-2.232907451229169e-05,0.0003344373813875016,32.89995833745466,2.161196950066253,-0.08982523145756663,0.03303120215236104,-0.012408720932663599,0.0008619127866213491
2.0,38.07833016723004,12.09473748003033,11.735842973780077,-4.9337404406521046e-05,-1.4412484300061915e-05,0.0003757731065128169,32.36339665800809,3.3817822059076024,0.07418944356834899,-0.45764254246970976,1.054831251717138,0.006596228597508428
3.0,38.04109219407902,11.979049613432965,11.546485876344118,-5.31903324452448e-05,-2.6396830747360954e-05,0.00032119973058298743,32.40907144498208,6.63866242785579,-0.14051770606641134,-0.2753923638076471,2.898190052981521,0.027344498166037127
4.0,37.694091966806646,12.178015839636872,11.42448078212105,-8.913205116906485e-05,-5.7823388401609125e-06,0.0002860248070569136,35.78920524956083,7.911076176785805,-0.3242454660374363,1.614681817732738,2.6998100353943526,-0.0004377548525727054
5.0,37.80660386689033,12.251322406230695,11.520314117403245,-7.746843977047513e-05,1.8116124092867522e-06,0.00031349153632981725,36.55236826832621,10.215235985882114,-0.15708508784350608,1.5269840204871272,3.02143169372643,0.02766347998682021
6.0,37.66939085116165,12.263566692474118,11.647375535178995,-9.167195138980118e-05,3.0795996971104427e-06,0.0003499169518813745,39.36870843778814,13.379424030558367,0.15203802767733682,2.2321427580837327,3.532145478525848,0.07433297018657495
7.0,37.78465277198053,12.349574778940172,11.652914202396769,-7.972569493889468e-05,1.1986455941572537e-05,0.00035140769093677793,40.83896153280079,16.48317635542694,0.22222520180027774,2.2556042133817336,3.8424663117575193,0.08196696323856123
8.0,37.93668314130618,12.665181527973377,11.63978941685931,-6.397449038318276e-05,4.466671731005545e-05,0.00034753706382240757,42.027774694974106,18.0867814384264,0.1317450479494317,2.1688556860091848,3.5930868397014777,0.04924675549746239
9.0,37.97821911640685,13.205708041366432,11.582076272579892,-5.966720577787265e-05,0.00010062854323820964,0.0003308656852669204,43.959750895243054,17.585784875855502,-0.4029097478983143,2.2828263437835985,2.7791881498184923,-0.04442076714484221
10.0,38.084472989249655,13.42123308036446,11.589093116600711,-4.8660575476646335e-05,0.0001229314111762822,0.00033278492694413633,45.43850680174994,18.649734462787855,-0.526429819675198,2.2249557763801118,2.501555391760382,-0.06729920734096713
11.0,38.288323994981,13.615511316509378,11.619047427855968,-2.7553048422153052e-05,0.00014303020987304024,0.0003412854859337857,45.824892296352154,19.361703890347925,-0.27641277099122796,1.8600524386078172,2.1456959952552714,-0.048071016979275544
12.0,38.39987176818168,13.752820939939436,11.619567717360564,-1.600405724713564e-05,0.00015722811390670783,0.0003413368404001844,46.44006547247962,19.94543598532965,-0.8660905281241933,1.5630701751583767,1.7685773459057894,-0.11923873579226767
13.0,38.38687937687219,13.875409665531272,11.631056239710869,-1.7347084207421562e-05,0.00016989949914690636,0.00034453393945198973,48.21887275613179,19.789963270869293,-1.320144166302291,1.5888466450076144,1.2138310294148047,-0.16399555091399215
14.0,38.42015377003641,13.898324087278558,11.643902776057987,-1.3901820378816222e-05,0.00017225326254933682,0.0003481185823691658,48.94843540247606,20.277860022594695,-1.7340564480060119,1.2983680027170117,0.8994364790658032,-0.1972361539524768
