time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,36.81691107612961,9.403878401371513,11.109419269092294,0.0,0.0,0.0,33.84685470381371,0.9638198989717619,-2.0847151628815532,0.0,0.0,0.0
0.4,36.81691107612961,9.403878401371513,11.109419269092294,0.0,0.0,0.0,32.79317045927702,0.7617591687109174,-1.614048512928247,0.005678659078869289,0.00406927551990382,3.4279359295599025e-05
0.6097576900928808,36.662375657348974,9.072001246425872,10.950157451502031,-0.0009416562119521396,-0.0020222819275055046,-0.0015639084576742302,32.821584439038396,0.8209776877961567,-1.525483548496235,0.00833982345523738,0.008138571047516812,0.0006998845963399815
1.0,36.640277405074485,9.024543484626253,10.927119254683841,-0.0010737578266023712,-0.002305980696239414,-0.001783303635873744,33.04024591931925,0.7760511352636658,-1.6265979172366158,0.09701933215951151,-0.014397537600458246,-0.0009583622071651621
1.4090391838719665,36.17208072915898,9.172840479187348,11.156168288726535,-0.006069641297942903,0.0030166188061817893,0.003772275272438458,33.17730196312482,0.6802437004258128,-1.4837080643022549,0.17648440759276562,-0.13350325217097764,0.0007195572072910543
1.6088782590932362,36.292425290975764,9.448265326639765,10.645043744745294,-0.03225943641605327,-0.05653170775495288,-0.09808389225466792,33.80531330315191,2.026242507063702,-1.153827765340482,1.0268956011878196,1.7738820676667064,0.02895912476415269
2.0,36.57136424761524,9.69390926952363,10.87262802102648,-0.021802791517773725,-0.03803889790092996,-0.06907927798593352,34.810378864831605,3.2495431748297134,-0.8450202707401391,1.7278785210345893,2.5000122182077407,0.07720787292843304
2.0085818794925165,36.50931029110986,9.722269926954171,10.870050861488807,-0.006753312174509564,-0.04259694327756892,-0.07459947111361823,34.43663756401635,3.363605632929308,-0.8457869316138684,1.2184254903586225,2.6356243284376952,0.07407371436483352
2.2,36.50751564325092,9.71387166918963,10.71135194645392,-0.00678450257765807,-0.04289737324124419,-0.08887591201153261,34.68342601933908,3.9045055134900486,-0.9522381387167755,1.3322617253070819,2.89706928146379,0.09165288661216055
2.2084472683567733,36.65199508337893,9.72641840197844,10.723766532688142,-0.003134440512096758,-0.04338866326319708,-0.0600517681618096,35.16498572864089,4.077554256656339,-0.9438467122965545,1.8859532398244054,3.075252786844492,0.10110613587979407
2.4000000000000004,36.65282121196109,9.720335798513144,11.137982947529432,-0.0031816219347008613,-0.04274624861700241,-0.012049128281862463,35.52839193408481,4.645052846849588,-0.5732316561478248,2.0318906033922537,3.2908084093894807,0.1315473558585639
2.8081024742370024,36.52308975902741,9.424906107570472,11.238037685741583,-0.01744772709724315,-0.06506221603863316,-0.00820021196503701,35.93239932042683,4.831052848694942,-0.6636269945008609,1.9548501494705512,2.789555672981674,0.10925131478311609
3.0,35.89926248857892,9.684409324837373,11.338752417846536,-0.10118106568262217,-0.02778924950122278,-0.0165065084727268,35.68005863014577,5.72372928011795,-0.4799164702651545,1.9469957543503025,3.08289580789606,0.13687034486107566
3.0080083874143493,35.90840792813211,9.647563328640173,11.853810496287185,-0.09874835102013452,-0.036748097973225535,0.0453175856770715,35.656087330776245,5.22887301496079,-0.1621972797189456,1.920435228264274,2.6227531211865567,0.12104832606577101
3.807743262795835,35.85337139065948,9.648998019213687,12.212426748068443,-0.09849869499148782,-0.043347013374973695,0.17500863350762297,37.415075538076955,7.369856018837273,-0.2196514750651899,2.4237817560923984,3.1524480628579523,0.11782734501738125
4.0,35.65217369577985,9.49687435318889,12.19988831313139,-0.13025455469718633,-0.06767059461712613,0.17063097342492867,37.67396072995679,7.788444537182852,-0.24792603164605778,2.469211282028673,3.2276132385209246,0.11616828644229857
4.407664587238941,35.60284228508231,9.479286095060315,12.49351174771836,-0.12972275226738647,-0.0668996824395629,0.202137535773646,38.73916307662489,9.174534294312505,-0.040512048028026194,2.7115079953606096,3.5464522162237864,0.14395044323284037
4.607661172679851,35.53766688122568,8.768045205574577,12.401470696814142,-0.12155139574276094,-0.29980107057895367,0.12908148511684725,38.952183639012475,5.748249032332788,-0.2456779829917328,2.6545233958769554,1.3613846402385685,0.007246826284199592
4.800000000000001,35.51137877467411,8.707669681118706,12.266363482350018,-0.12239308099230446,-0.3001740536605914,0.10956851459659295,39.465395590473506,6.010669554714295,-0.38304942802712344,2.7510832591817103,1.4018473118393795,-0.0018848251768414214
5.0,34.45358270090876,8.99703779542094,12.337816320899076,-0.2915352362460939,-0.2413315377381676,0.10755919397156151,38.8095138562089,6.6480424459650145,-0.30858556070271403,2.5357148878820683,1.5275661436896266,0.003675675094926422
5.007687538196226,34.075595773592696,9.239272297555798,12.700593149299586,-0.47261704375887614,-0.1600018788999002,0.23112592608594112,37.56319833592984,7.0191326692943345,-0.5452285766868646,1.7754312380112085,1.7693432749315186,-0.06600706450967664
5.407756264432214,33.61703545826211,9.532850792331555,12.933932770757917,-0.5762399690652646,-0.05380560012465638,0.27242512857804346,37.60401275377355,8.311985478015936,-0.6508099189596869,1.5154325367580603,2.1966560806862554,-0.07884976913760583
5.800000000000001,33.38973521849665,9.513727795895067,12.965739624717816,-0.5766654123585144,-0.05314320119823247,0.2624786642222735,38.207670851339195,9.204614434189368,-0.7427246881413181,1.5857146604460288,2.3397603884375178,-0.08326333093039727
5.807864404933641,33.2577003557515,9.200409896142258,13.050182239223856,-0.6126878205194938,-0.13828475711289298,0.2935230442443805,38.021945853509344,8.778903950248838,-0.8257715381670352,1.4881770498575573,2.1200442651695814,-0.11792872964585373
6.0,33.19497125353283,9.567931469257966,13.017979875326521,-0.6047418423569353,-0.08177962525704766,0.28429698375120194,38.36812562332007,9.601938424268878,-0.9407217223422141,1.5285107214892153,2.2578828914051416,-0.12502146660943347
6.007932169495257,33.1669396221086,9.640304217462365,12.531788698106197,-0.6230259680270847,-0.04752906338261623,0.14123839389840132,38.05347195184731,9.752435178025655,-0.6483428118768892,1.3600254931412359,2.3301128273382288,-0.057672496460757214
6.208008430320427,33.012590418059844,9.670289874068157,12.297853867925568,-0.637201832985748,-0.030761524650750292,0.06710906419437579,38.11650297491806,10.297645956830198,-0.5046686297147147,1.2772738024055301,2.431220463278086,-0.020190139129965534
6.4,32.890083838307845,9.662723174412953,12.10715380191304,-0.637372344760817,-0.03126427666251603,0.04223950906847328,38.361433416268255,10.769064517472312,-0.695908504205467,1.292936415331066,2.4945629026644367,-0.03970258612454844
