time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,37.33849330789618,12.149593288038982,10.74728198328994,0.0,0.0,0.0,32.68099033070329,2.34461512953742,-2.4899397552633533,0.0,0.0,0.0
0.010363182694305624,37.206535813076556,12.255687803525001,10.733468139664685,-1.3675690161819135e-05,1.0995326363526318e-05,-3.9767326618880016e-06,32.18861627690613,1.7019367273821635,-1.5028503597770724,2.4238123230843695e-05,0.00039800148437668176,-2.933242630135176e-05
1.0,36.976379155272895,11.65390322755067,10.095129860520391,-3.752460672645104e-05,-5.136660482141692e-05,-0.00018768823988840925,32.35181143534861,1.840934071263266,-1.3910359008450537,0.04631592930918221,0.01696861467359974,-0.002705017921333079
2.0,37.06598504035526,11.70051790834182,10.285395722766197,-2.8236140302849422e-05,-4.653126872852132e-05,-0.0001328918116038326,33.83208343171719,2.660211462639747,-1.1739182511156825,1.3249521159455044,0.7209834373966213,0.008496249207463617
3.0,37.1208067416925,11.635281175343913,10.274328579269458,-2.255341336790197e-05,-5.3285298583355424e-05,-0.00013603685982881085,34.59539165212823,4.612462537184288,-1.168297761376318,1.360941312616354,1.7844227489463171,0.02879820946030069
4.0,37.14959530272305,11.473688022975669,10.10880922418199,-1.95687475220456e-05,-7.001990025659098e-05,-0.00018359282987518078,35.909581718458796,8.449921331683129,-1.353776024233842,1.650556637788476,3.296864396851493,0.05450228108164594
5.0,36.98233486638501,11.621354921940378,10.210043369531228,-3.689214547458427e-05,-5.4716789990211826e-05,-0.00015443854448314053,39.26414896500447,10.750639959840838,-1.0920736033344858,2.713477055042353,3.4603068695901995,0.10777830303472608
6.0,37.28427876924632,11.868660710476856,10.239877159753275,-5.615151176033016e-06,-2.9096971635176682e-05,-0.00014582038616778022,39.67766441469341,12.416769938607633,-1.033160498125001,2.2678746474959466,3.3002725900824976,0.08141535159468774
7.0,37.34062556524573,12.09332627271895,10.189012420172165,2.2082097764252683e-07,-5.827128384953673e-06,-0.00016039204019200847,41.67413243373836,14.16067714388254,-1.169042506811516,2.4681206559935474,3.1869582254226865,0.05248494966110483
8.0,37.44964193291446,12.513323944807714,10.37049341800403,1.1509589343989201e-05,3.7664797837159014e-05,-0.00010822106899713901,43.38906073345623,14.169632387302856,-0.5638839171126262,2.5177717866507727,2.563714724786538,0.08651995878815355
9.0,37.551039856630176,12.6184272120033,10.416938889048511,2.2007201601855762e-05,4.854335553263181e-05,-9.485377453167433e-05,45.225542260960616,15.994519022943086,-0.28357154311831967,2.563986963248235,2.554392547394542,0.10364432249285925
10.0,37.77466951344544,12.6819004315278,10.42676008583421,4.515727948181108e-05,5.510970599229558e-05,-9.200732535796354e-05,46.03470209924215,18.097686951370445,-0.22170766864464073,2.301251210367204,2.5893641985653786,0.0925037016558533
11.0,37.84287208402559,12.744790519761805,10.437169807058995,5.2212879283732665e-05,6.161433169017374e-05,-8.899361964800685e-05,47.77497228254709,20.161754297442346,-0.03700355228184496,2.2908182906990895,2.5781804399583734,0.10112796246990381
12.0,38.04159341756919,12.926082780187336,10.44925233492014,7.277681575998988e-05,8.03732383655681e-05,-8.550173161381422e-05,47.87971153162179,20.69117504986345,0.01698138971682081,1.8133845646703102,2.135801092574799,0.08330079616087716
13.0,38.079556587920976,13.003427436436326,10.454486837062275,7.66983864610322e-05,8.836991826823514e-05,-8.39759133411143e-05,49.13617356611253,21.61459153848253,-0.007486117031493822,1.6685431240626998,1.8220368100513078,0.0686886106049282
14.0,38.13308299530655,13.042633315003387,10.480636245049293,8.222973891325541e-05,9.241807365470317e-05,-7.64541331713436e-05,49.45597275883517,22.281474696394195,-0.45428045604417044,1.2512354785360738,1.465291898291489,0.009964981393301028
15.0,38.150085300961685,13.071881990781359,10.495823389689958,8.398056638679617e-05,9.543505639558981e-05,-7.207892463341966e-05,50.069780237897916,21.403853502168317,-0.6727268481096356,0.9469194748793353,0.709973271541895,-0.015688674960994804
