pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
1056,1.1740122949365261,1.0498285536618575,2.3796920583630317,4.7919097817624206,0.5767761078510704,1.3426752904421309,0.6673007752302377,0.5777207528818498,0.5422882774369668,0.8574475741590148,0.75593005650772,0.6871087938595447,4.078231051437151,2.4396579664685114,4.078231051437151,2.4396579664685114,[figure_8] Scenario 2: Bearing + Range,ROV
1056,1.2295059807741138,1.1110268464240587,2.3795329359645554,4.480321106824363,0.7475267881722534,1.3999095840713878,0.6709599111988592,0.6296589007420235,0.5797086936004294,0.8674203695886514,0.8128443941834397,0.7176948388090815,4.225540398612071,4.752255882905067,4.225540398612071,4.752255882905067,[figure_8] Scenario 2: Bearing + Range,ASV
