time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,204.11727753888377,100.98112462241676,14.890196769118807,0.0,0.0,0.0,3.153327426927632,1.2360462103339944,-0.21112670179310705,0.0,0.0,0.0
0.14913921907577607,204.0696409097512,101.0700636789458,14.940698387842113,-7.108205629341614e-05,0.00013271239250132232,7.535711427039266e-05,3.1617216800392436,1.2206995534374676,-0.22122466848186662,0.001917056587030665,0.0005549048300447762,1.2688247622806643e-05
1.0,204.08131094098067,101.0480838330351,14.929700821421031,-5.3600306880125005e-05,9.978798237245218e-05,5.887210494822398e-05,3.40091143466136,1.1549677560335951,-0.267492365868927,0.11051108116980611,-0.025254827797442966,-0.0009858476832052758
2.0,204.0832135789952,101.03856849000475,14.970470228265814,-5.0689301957736933e-05,8.548006629820537e-05,0.00011945192581895697,2.5073509396871785,-0.06771632589489651,-0.07163752398802967,-0.6976786690388764,-1.0790644103278053,0.0003573615290497918
3.0,204.0837024900552,101.03136521071409,15.015087624121225,-4.988753596022056e-05,7.465005242793322e-05,0.0001855692616192787,4.245697131395081,0.4437488601514812,0.15921636725603355,0.7681070362479043,-0.3256436359273571,-0.006573619713344053
4.0,204.07486911557362,101.05874824995188,14.946307579804198,-6.291913001706425e-05,0.00011516606211617273,8.324863593605124e-05,5.5241098438159995,-1.2752129743344582,-0.25322921774529705,1.2329944264870862,-1.1606192681210696,-0.01539230187649489
5.0,204.10528587953004,101.00548291789998,14.888777989951643,-1.7765032388269784e-05,3.608557376392955e-05,-2.1018490528755453e-06,5.847706905031655,-0.3570358324956766,-0.7148746247730204,1.0663452942212512,-0.4541338632176013,-0.059523717117294886
6.0,204.08555523650114,101.04176846638892,14.913657251966491,-4.692545713452123e-05,8.970786755606296e-05,3.470409773244547e-05,8.939640433672448,-1.6054134177237263,-0.5543141679414075,2.0101249695792296,-0.8266530677377392,-0.02865017712469133
7.0,204.0972264417415,101.01411429291203,14.943357464853964,-2.9616926929184114e-05,4.8728139584434673e-05,7.852220902120513e-05,11.646476585304466,-1.039670916801437,-0.2955316537683007,2.524479786490783,-0.47577428781057424,0.0005811116405618905
8.0,204.096179341244,101.01353368552105,14.962660949293566,-3.111760745449756e-05,4.779993631632803e-05,0.00010687699259973908,14.511046369653151,-1.4533132372144735,-0.011182658670070011,2.9361810433236557,-0.5120610179547651,0.0370716488734751
9.0,204.1277302768308,100.95044050655613,14.959252446898615,1.5393977154312638e-05,-4.518917254043387e-05,0.00010169981603028234,16.41533493565976,0.14332823662087724,-0.10554049840011182,2.968667311932295,0.02631782103989866,0.020952217881079264
10.0,204.14029267440472,100.92412884926524,14.96643618158742,3.384505210744902e-05,-8.381549222313096e-05,0.00011211434689769319,18.46708178400766,0.8427607570119038,0.14761348438304575,3.0076226479599324,0.22629861729210288,0.04660326777002739
11.0,204.14236387587295,100.92039334489624,14.963296919092272,3.683669999636473e-05,-8.917762092726737e-05,0.0001073400351533783,19.352862258901425,0.16160847584769034,0.1770756509312119,2.6989782122920505,0.030219279938472038,0.04085794015239838
12.0,204.15050798773072,100.90387272070063,14.964100728438682,4.8723942684345055e-05,-0.00011327012912187319,0.00010836122902770617,20.1531706138423,0.2246236874481747,0.6873642845302831,2.365896540482076,0.05435435565309513,0.08854101911617365
13.0,204.1544332410455,100.8959050323417,14.964525244680043,5.439955836691696e-05,-0.00012476976062144815,0.00010882411068649151,22.603674443221372,0.9628391762718911,0.7969275702606125,2.4796520026297864,0.2581683430538529,0.09624577053189023
14.0,204.15778808962466,100.88873285801021,14.967487838298602,5.9224672001444014e-05,-0.0001350727611118053,0.00011299619820411472,22.89728310998324,1.112923091541337,0.554057526191297,1.943272945112709,0.27219877530796255,0.05559220201181971
15.0,204.15910620140346,100.88671105266468,14.962939438184957,6.10624237568801e-05,-0.00013782705583755835,0.00010619138686783571,23.44572422959717,1.5294673918956003,0.848194605611978,1.5201563764585049,0.3534837658840712,0.08181714022207395
