pos_num_samples,pos_mean,pos_median,pos_p95,pos_max,pos_final_error,pos_ate_rms,pos_mean_abs_n,pos_mean_abs_e,pos_mean_abs_d,pos_std_n,pos_std_e,pos_std_d,mean_tanees_pos,mean_tanees_vel,tanees_pos,tanees_vel,scenario,platform
315,13.72284574988802,12.051884636345928,26.339906027271148,30.316118248558624,22.276280311344397,15.539549055399656,7.788454106005656,9.71148120708549,2.2453232395184655,8.032172625693365,11.015293314501266,2.746165426451816,3.3854942785004924,1.475262017633274,3.3854942785004924,1.475262017633274,[linear_turns] Scenario 1: Bearing-only,ROV
315,1.2003439375728866,1.0420521908221878,2.328307950373034,3.584747184912916,1.4786131278549428,1.355669795045615,0.7402552734083483,0.6220426488154791,0.42189621863480464,0.9817271150424197,0.760323578242211,0.5031571093892745,2.453064769962737,2.928394248345985,2.453064769962737,2.928394248345985,[linear_turns] Scenario 1: Bearing-only,ASV
