time_s,rov_pos_n,rov_pos_e,rov_pos_d,rov_vel_n,rov_vel_e,rov_vel_d,asv_pos_n,asv_pos_e,asv_pos_d,asv_vel_n,asv_vel_e,asv_vel_d
0.0,204.94063179426377,99.86560598090381,9.127252979957744,0.0,0.0,0.0,4.3177924563386,1.2531140974583153,-0.40065762242127734,0.0,0.0,0.0
0.14913921907577607,204.87413913516184,99.94373055517192,9.380024323786563,-9.921850104528783e-05,0.00011657532212391112,0.0010473034980372174,3.1649916023380364,1.22257811668862,-0.35150998841392256,0.001986473156852755,0.0006295332605031107,-0.00023007695255550952
1.0,204.28547200163786,99.62821364722984,9.368102930348854,-0.0009763716333278099,-0.0003537810823818115,0.0009944041471813619,3.473876282209182,1.1909930991623927,-0.3716292002816097,0.0876841356132238,-0.03602072039679672,-0.001060233193538174
2.0,204.20047720616097,99.57603638243762,9.385530281483943,-0.0011013963007481388,-0.00043089766608872125,0.0010619723592508463,2.5258396319251233,-0.05821763231795196,-0.15906277099432445,-0.7719626609123662,-1.1150007642912598,0.002808933682181783
3.0,204.03782514995473,99.48876836449786,9.4028297564627,-0.0013414365877010828,-0.0005599247296803958,0.0011284635570813053,4.22048323786053,0.4314569558353998,0.08158812458410472,0.6769112587166892,-0.3703497855951736,-0.0074319195823971534
4.0,204.02528736513577,99.51430675991053,9.375829601951708,-0.0013580480161658698,-0.0005212040352975887,0.0010137489951389193,5.489449343705313,-1.2925847186669848,-0.32125165552552115,1.1646499131768606,-1.1944174670522665,-0.016421981641634067
5.0,204.03180615678602,99.44944514846611,9.35281412521859,-0.0013463788795062325,-0.0006165210708899894,0.0009161506649651371,5.811126458722656,-0.37559362555240394,-0.7749499354646197,1.0139720466518016,-0.4801482819586016,-0.06036640060252936
5.143936084964435,204.70063698505882,98.10584694087716,8.517594373125046,0.030576381279190032,-0.06656269834595656,-0.07051690700107041,5.699350209399835,0.09854641925571728,-0.8873508384878864,0.9253926689396994,-0.24511076105825239,-0.07160093201679472
6.0,201.14316516160017,95.95430137314851,8.400569106383733,-0.40351894609534184,-0.2979219645005766,-0.08430455030423717,11.062262690622752,-0.10039118353949128,-0.7035807329450873,2.935942067432943,-0.2040915568239281,-0.032569589427490796
7.0,200.31893269979892,95.52224417213749,8.334094846048377,-0.4639543618257951,-0.3232223020613154,-0.08497555281394933,13.262983627386214,0.030918890461199944,-0.421911043422962,3.1069237109976973,-0.11716600416968001,0.002527095789195865
8.0,199.43480208730668,94.98252314567726,8.260643159227474,-0.5241907355920213,-0.35339370077878995,-0.08586013128628149,15.757282559150175,-0.6662595896311333,-0.11923550803788263,3.2966434156064923,-0.309224773573519,0.03998634645212644
9.0,198.5635182280284,94.5289106971751,8.160859024707488,-0.570303871442075,-0.37001431108232613,-0.08753760656410145,17.34191250647386,0.6983734375734413,-0.19364546652950326,3.159221300742623,0.12094118892010164,0.02369819399698749
10.0,197.71868752147617,94.03093196045282,8.079993915037663,-0.6082143896038071,-0.38711780690021297,-0.08800553977927468,19.125520487736296,1.220865615827977,0.06898769734924548,3.0666551243850813,0.24190120880196953,0.04754799192849103
10.138737074199296,198.57692763455802,92.05707505648125,8.268431142650487,-0.5503035154065002,-0.5047994214145421,-0.06965312844881223,19.377227053960635,1.6017461688229857,0.04107175965129345,3.05127850827795,0.34630348588429866,0.04296555313746669
11.0,200.64589236628828,93.14002335997958,8.244418924164442,-0.33262638847862497,-0.38046923143149797,-0.06514734973615682,16.754455072210664,-0.8261959237182808,-0.010666228882849703,1.5039734366710769,-0.5206083071006036,0.0028007140455094124
12.0,200.26259588367301,92.9010236461021,8.232446228626996,-0.3353963602924013,-0.3716976566728812,-0.06148386274906781,17.89373938983167,-0.7082455493449367,0.5007918663269176,1.3525103806429766,-0.4422975281152772,0.0615330726640799
13.0,200.5149291453141,92.94432216398329,8.182724365476037,-0.27689297519544104,-0.33548466185680337,-0.06012139684540453,20.266325895733956,-0.08618297194680258,0.6283698998605687,1.5219602163883312,-0.23346648930047864,0.0748754686897874
14.0,200.1076269536259,92.59689353671915,8.098174376519331,-0.2883911626170119,-0.3378712829059108,-0.061824170866454385,21.013724852808444,0.23265849414647333,0.4268470820058702,1.2288771280807012,-0.11246503025399876,0.04779950621223559
15.0,199.82374070065848,92.28072499225424,8.058550384378382,-0.28783931879614105,-0.3362433855471705,-0.06040015785834082,21.917203367743248,0.7911926808097881,0.7492935146044502,1.0107979738360633,0.06764702662151703,0.0823786511945008
15.133543666794083,199.10127162605482,93.49612272106536,9.013711377159993,-0.3280016496501584,-0.26435884257073133,0.014033667290757348,22.149035120949986,0.6316261370176627,0.5383310702915732,1.0204532584928492,0.013260170907631243,0.057251373645195294
16.0,198.97881936641912,93.53160956558278,9.020012990103174,-0.3129162177269985,-0.24624273399925,0.013770891799937053,22.382958517020356,0.8870233507313436,0.5027932525333979,0.6577108364484632,0.07222495085528356,0.052902266748634484
17.0,199.03627493409078,93.38387150551361,9.026396150449017,-0.2827742393156395,-0.235584615774843,0.013518076243772206,23.75187310570069,0.608507373285742,0.45763825052570606,0.6109818133553724,-0.036161518882856014,0.04711707258216939
18.0,198.95603314212843,93.30953989622544,9.021056097581253,-0.2653946800567443,-0.22353067408320448,0.012494812842906091,24.73810807831769,0.8395248588489659,0.2896179387749578,0.4863883872842717,0.03103924288385248,0.027788633240058917
19.0,198.8975780176414,93.22855401766147,9.074726258284533,-0.2479850329803491,-0.21270840453375953,0.01511629519647074,26.2184502605065,0.5770245728053411,0.7058274183801366,0.5325932670154293,-0.05045879250903381,0.0710546339092051
20.0,198.7360101042495,93.14622970796248,9.110091810789358,-0.23872629573076645,-0.2037479256049056,0.01640147848050381,27.934148001553122,0.4337798339164622,0.9596978612259505,0.6522966815848661,-0.07997657314298712,0.09210563384905336
20.12835654289974,198.0892230652848,94.24327590862875,9.997135728409386,-0.2705993175312588,-0.14684421996521974,0.07468094460726055,28.1001890604002,0.27357511114996447,1.0735494587372858,0.6548379784673339,-0.13178868703761049,0.10179600308089655
21.0,197.4911286460297,93.494619666883,10.037318788354169,-0.29973063304369546,-0.1842783827489373,0.07284132904984866,30.169755677260614,-0.17831533194044813,1.0477417219135572,0.9788792269571615,-0.19541416818783897,0.08969183349501354
